00660505	LuaBinding_CreateCClosure_2	autoname-t5 [high]: __thiscall + calls luaV_Cclosure; second Lua C closure wrapper for AddThingToVillage context.
0066051f	UpdateTorchTasks_LuaClosure	autoname-t5 [medium]: Called by UpdateTorchTasks; wraps luaV_Cclosure (Lua closure creation); thiscall pattern with Lua VM integration
00660539	UpdateHornTasks_LuaClosure	autoname-t5 [medium]: Called by UpdateHornTasks; identical to torch variant, wraps luaV_Cclosure for task scripting
00660553	AddThingToVillage_LuaClosure1	autoname-t5 [medium]: Called by AddThingToVillage; luaV_Cclosure wrapper; first of multiple closures in same caller
0066056d	AddThingToVillage_LuaClosure2	autoname-t5 [medium]: Called by AddThingToVillage; luaV_Cclosure wrapper; second closure variant
00660587	CalculateSecuritySweepTasks_LuaClosure	autoname-t5 [medium]: Called by CalculateSecuritySweepTasks; wraps luaV_Cclosure for security sweep tasks
006605bb	AddThingToVillage_LuaClosure3	autoname-t5 [medium]: Called by AddThingToVillage; luaV_Cclosure wrapper; third closure variant
006606f0	CTCInterfaceManager_GetInterfaceByType_0xc3	autoname-t5 [medium]: Thiscall; bitset 0xc3, LowerBound on interface map.
0066073c	CTCInterfaceManager_GetInterfaceByType_0x1f	autoname-t5 [medium]: Thiscall; bitset 0x1f, CVectorMap LowerBound for typed interface.
006607fd	CTCInterfaceManager_GetInterfaceByType_0x07	autoname-t5 [medium]: Thiscall; bitset test 7, LowerBound search.
00660848	CTCInterfaceManager_GetInterfaceByType_0xb5	autoname-t5 [medium]: Thiscall; bitset 0xb5, map LowerBound.
00660dd8	CTCInterfaceManager_GetInterfaceByType_0x23	autoname-t5 [medium]: Thiscall; bitset 0x23 test and interface type lookup.
00660e23	CTCInterfaceManager_GetInterfaceByType_0x75	autoname-t5 [medium]: Thiscall; bitset 0x75, LowerBound on CVectorMap.
00660e6e	CTCInterfaceManager_GetInterfaceByType_0xbd	autoname-t5 [medium]: Thiscall; bitset 0xbd, interface map search.
00660eba	CTCInterfaceManager_GetInterfaceByType_0xf3	autoname-t5 [medium]: Thiscall; bitset 0xf3, LowerBound for type-based interface lookup.
00660f06	CTCInterfaceManager_GetInterfaceByType_0x4f	autoname-t5 [medium]: Thiscall; bitset 0x4f, map LowerBound.
00660f6a	CTCInterfaceManager_GetInterfaceByType_0x51	autoname-t5 [medium]: Thiscall; bitset 0x51, CVectorMap LowerBound.
00660fc9	AddThingToVillage_LuaClosure4	autoname-t5 [medium]: Called by AddThingToVillage; luaV_Cclosure wrapper; fourth closure variant
00661d70	CVertexBufferWin32_DistanceSqr	autoname-t5 [medium]: Fastcall on CVertexBufferWin32; calls DoSizeof twice and computes squared distance and dot product via float ops.
00669040	CThingFilter_PhysicsDistance_Test	autoname-t5 [medium]: Thiscall filter predicate; calls GetMapwhoPosition, checks distance to physics object and applies secondary filter operator().
00669110	CThingFilter_BoundingBox_Test	autoname-t5 [medium]: Thiscall; calls GetBoundingInfo on CTCPhysicsBase, computes distance to bounding sphere, applies secondary filter.
0066e742	FrontEnd_PlaySoundEffect	autoname-t5 [medium]: Calls PeekGuiDef to get player GUI state, constructs CSoundInit, calls vtable sound method at +0xc.
00671160	CThingBaseDef::operator=	autoname-t5 [high]: Thiscall on CThingBaseDef; large member-by-member copy assignment with CActiveFile_Assign call at offset 0xc8.
00675c00	CThingBuildingDef::operator=	autoname-t5 [high]: Thiscall on CThingBuildingDef; calls parent operator=, Vector_Assign variants, CTCCarryable_assign, extensive member copy of building-specific state.
00677970	TOpinionTransientOffsetList_TransferParsing	autoname-t5 [high]: Thiscall parsing opinion transient offset lists; references 'Linear', 'PeriodicFrequency', 'ControlledCount', 'Unknown command for TOpinionTransientOffsetList' strings; calls CStri
0067b630	LTextBinTree_LTextGroup_TreeWalkThrough_Dtor	autoname-t5 [high]: Calls LTextBinTree<LTextGroup*>::LTextTreeWalkThrough::BuildTreeArray and free; destructor for tree traversal walker
0067b6c0	LTextBinTree_LTextGroup_TreeWalkThrough_Dtor_alt	autoname-t5 [high]: Same pattern as 0067b630: calls BuildTreeArray and free for tree cleanup
0067b750	LTextBinTree_LTextGroup_TreeWalkThrough_Dtor_alt2	autoname-t5 [high]: Third copy of tree walker destructor pattern
0067bd70	LTextBinTree_LTextGroup_TreeWalkThrough_Dtor_alt3	autoname-t5 [high]: Tree walker destructor with BuildTreeArray and free
0067be00	LTextBinTree_LTextGroup_TreeWalkThrough_Dtor_alt4	autoname-t5 [high]: Tree walker destructor
0067be90	LTextBinTree_LTextGroup_TreeWalkThrough_Dtor_alt5	autoname-t5 [high]: Tree walker destructor with BuildTreeArray and free
0067ce50	CThingBuildingDef::operator=	autoname-t5 [high]: Thiscall copying CThingBuildingDef; calls operator= on vector<CConversation>, LTextBinTree variants, CTCCarryable members, std::list::merge; large struct assignment (0xac-byte copy
006811c0	std::vector::push_back_pair	autoname-t5 [medium]: Thiscall inserts pair<key,value> into vector container; checks capacity, calls std::vector_insert_pairs if full
00681980	CViewBase::CalculateDisplayDistance	autoname-t5 [medium]: Takes CViewBase, calls GetDisplayEngine and GetToleranceToBeingHit, returns float distance calculation (fastcall, returns float10)
00684610	COpinionReactionManager::TransferOpinionData	autoname-t5 [high]: Large thiscall (2802 bytes) transferring opinion data; references InteractedFlag, GreetedFlag, OpinionValues, PendingDeedsList, KnownDeedsLists, TransientOffsets, AttitudeMask, Rea
00696010	LTextBinTree_LTextGroup_Node_Destructor	autoname-t5 [high]: Calls CMemoryAllocatorVariableSize::Erase and free; destructor for tree node with variable-size memory allocation
00696510	LTextBinTree_LTextGroup_Node_Destructor_alt	autoname-t5 [high]: Calls CMemoryAllocatorVariableSize::Erase and free; similar pattern to 00696010
00696d10	LTextBinTree_CParticleMorphs_Node_Destructor	autoname-t5 [high]: Calls CParticleMorphs_DeleteTree and free; destructor for particle morphs tree node
00696d60	LTextBinTree_CSoundPair_Node_Destructor	autoname-t5 [high]: Calls CSoundPair_DeleteTree and free; destructor for sound pair tree node
00696e20	LTextBinTree_CParticleMorphs_Node_Destructor_alt	autoname-t5 [high]: Calls CParticleMorphs_DeleteTree and free; particle morphs tree destructor
00696eb0	LTextBinTree_CSoundPair_Node_Destructor_alt	autoname-t5 [high]: Calls CSoundPair_DeleteTree and free; sound pair tree destructor
006977f0	CDisplayEngine::GetSeaLevel	autoname-t5 [medium]: Calls DrawGetSeaLevel; likely calculates or retrieves sea level for display/camera calculations (fastcall, 106 bytes)
0069cd90	LinkedList_Init	autoname-t5 [medium]: Allocates 0x18 bytes; initializes doubly-linked list with self-referential pointers (next/prev both pointing to self)
0069cdf0	List_Init	autoname-t5 [medium]: Allocates 0x1c bytes and stores pointer; simple list node initialization
0069d150	LinkedList_Init	autoname-t5 [medium]: Identical pattern to 0069cd90: 0x18 allocation with bidirectional self-pointers
0069d1f0	ComplexList_Init	autoname-t5 [medium]: Allocates 0x1c, zeros buffer, sets up bidirectional self-pointers at offsets 8/0xc
0069da60	ComplexList_Dtor	autoname-t5 [medium]: Inverse of 0069d1f0: calls CConversation_DeleteTree on offset +4, deallocates via free
0069db20	ComplexList_Init	autoname-t5 [medium]: Identical to 0069d1f0 pattern
0069db60	ComplexList_Dtor	autoname-t5 [medium]: Inverse of 0069db20: calls CConversation_DeleteTree, identical cleanup to 0069da60
0069e2e0	CGameCameraManager::SetupCameraMode	autoname-t5 [high]: Thiscall on CGameCameraManager; creates NCameraModes::CStringAndCage, calls SetCameraMode, manipulates counted pointers
006a9ef0	CThingCreatureBase::OnCreateHero	autoname-t5 [high]: Thiscall on CThingCreatureBase; calls OnCreate, SetAsGameStatePersisted, InitialiseMovementSpeeds, CreateDefaultWeapons; sets SCRIPT_NAME_HERO string
006b0020	ComputeAngleHeading	autoname-t5 [medium]: Computes angle using fpatan; references globals for conversion; field accesses at +0x10, +0x14, +0xc suggest coordinate/angle data
006b3b30	EnvironmentThemePriority_ClearFlag	autoname-t5 [medium]: Sets flag at +0x3e to 0; calls TransitionToDefaultTheme; restores flag to 1; validates range checks
006b7290	std::vector<CMusicEntry>::emplace_back	autoname-t5 [medium]: Thiscall vector operation; calls Vector_ResizeWithComplexElements when size==capacity; increments size
006bafb0	std::vector<CCountedPtr>::emplace_back	autoname-t5 [medium]: Thiscall vector push with counted pointer management; increments refcount; calls Vector_ResizeAndFillCounted on full
006bc160	std::vector<int>::erase	autoname-t5 [medium]: Finds element via std::find_Linear; shifts remaining elements via memmove; decrements size
006bd000	ComplexList_Init	autoname-t5 [medium]: Allocates 0x1c, same pattern as other ComplexList_Init functions
006bd640	ComplexList_Init	autoname-t5 [medium]: Allocates 0x1c, same pattern
006c1e70	LinkedListNode_Create	autoname-t5 [medium]: Thiscall; allocates 0x10, constructs CBaseIntelligentPointer, sets up doubly-linked list node (next/prev), stores vtable
006c2710	CLevelLoader::ProcessHoverAnimQueue	autoname-t5 [high]: Checks queue at +0x14; calls CLevelLoader::CObject::Load; displays 'Level loader update' progress; erases processed items
006c28a0	LinkedList_Init	autoname-t5 [medium]: Allocates 0x10 with self-referential pointers; simpler variant
006c2d00	LinkedList_Init	autoname-t5 [medium]: Allocates 0x10 with self-referential pointers; identical to 006c28a0
006c5780	BinaryTree_FindNode	autoname-t5 [medium]: Tree traversal with GetPItem lookup; searches for param_2 value matching; tree navigation via left/right pointers
006c7370	CDeedManager::TransferState	autoname-t5 [high]: Thiscall transfer; loads strings 'NextHandle', 'WeaponOutCrimeEnabled', 'GuardsIgnoreCrimes', 'OpinionDeedMap'; calls DeedTree_InsertOrFind
006c7530	std::map<long,?>::erase	autoname-t5 [medium]: Thiscall; calls CMemoryAllocatorVariableSize::Erase; decrements size counter; deallocates via free
006c7570	LinkedList_Init	autoname-t5 [medium]: Allocates 0x24 with self-referential pointers
006c75e0	SimpleList_Init	autoname-t5 [medium]: Allocates 0x18; no self-referential setup; simple wrapper
006c7ca0	std::map<long,?>::erase	autoname-t5 [medium]: Identical pattern to 006c7530
006c7d30	ComplexList_Init	autoname-t5 [medium]: Allocates 0x18 with bidirectional list pointers
006c7d70	LTextBinTree<LTextGroup*>::LTextTreeWalkThrough::~LTextTreeWalkThrough	autoname-t5 [high]: Calls BuildTreeArray to flatten tree; frees root; named destructor pattern
006c8230	ComplexList_Init	autoname-t5 [medium]: Allocates 0x18, bidirectional pointers
006c8270	LTextBinTree<LTextGroup*>::LTextTreeWalkThrough::~LTextTreeWalkThrough	autoname-t5 [high]: Identical to 006c7d70; calls BuildTreeArray and free
006c82c0	LinkedList_Init	autoname-t5 [medium]: Allocates 0x24 with self-referential pointers
006c8730	std::vector<pair<long,?>>::emplace_back	autoname-t5 [medium]: Thiscall vector; stores 8-byte pairs; calls std::vector_insert_pairs on resize
006ca850	std::vector<CEngineTextureMorph*>::erase	autoname-t5 [medium]: Finds element by comparing param_2; calls _Move to compact array; decrements size by 0x14
006cb470	std::vector<pair<int,CDefPtr>>::emplace_back	autoname-t5 [medium]: Thiscall vector; stores 0x14-byte pairs; calls vector::operator= and Array_Insert_range
006ce2b0	CActiveFile_AllocStringBuffer	autoname-t5 [medium]: Called by CActiveFile_Reserve; malloc(param_1 << 2) + Std_Move_Backward; allocates integer-array buffer
006d2bd0	CThingNPC::TransferLoveState	autoname-t5 [high]: Thiscall CPersistContext transfer with NPC love/marriage state fields: CourtingBlocked, PermittedToRegionFollow, ReceivedWeddingRing, GiftsReceived, ThingsSeenThePlayerWear, combat
006d3ca0	std::map<long,?>::erase	autoname-t5 [medium]: Identical pattern to 006c7530 and 006c7ca0
006d4110	std::map<long,?>::erase	autoname-t5 [medium]: Identical pattern to prior map erase functions
006d4970	std::vector<CCharString>::emplace_back	autoname-t5 [medium]: Thiscall vector; constructs CCharString pair; calls std::vector_insert_CFeatDef on full
006da980	LinkedList_Init	autoname-t5 [medium]: Allocates 0x10 with self-referential pointers
006daa40	SimpleList_Init	autoname-t5 [medium]: Allocates 0x18; simple wrapper
006dc020	LTextTreeWalkThrough_Destructor	autoname-t5 [high]: Parameter type LTextTreeWalkThrough, calls LTextBinTree<LTextGroup*>::LTextTreeWalkThrough::BuildTreeArray and free on cleanup
006dc1f0	LTextTreeWalkThrough_Destructor	autoname-t5 [high]: Parameter type LTextTreeWalkThrough, calls BuildTreeArray and free on cleanup
006e3ec0	CWorld_InitGuiTreePane	autoname-t5 [medium]: Called by CWorld::Init; operates on CGuiControlTreePane globals; vector/tree node initialization with tree sorting
006e6dd0	CMiniMapDisplay_RemoveEntry	autoname-t5 [medium]: Thiscall, calls CMiniMapDisplay::ClearPrimitiveHandles and CMemoryAllocatorVariableSize::Erase, decrements param_1[1] (list removal)
006e6e50	CMiniMapDisplay_RemoveEntry	autoname-t5 [medium]: Thiscall, calls CMiniMapDisplay::ClearPrimitiveHandles and CMemoryAllocatorVariableSize::Erase, identical to 006e6dd0
006e8ee0	FindNearestIndexToPoint	autoname-t5 [medium]: Searches array of 3D coordinates, computes distance squared to find minimum distance point, returns index
006eac50	CCombatManager_ComputeAttackZone	autoname-t5 [high]: Thiscall on CCombatManager, calls GetDefenderZone, AddCombinationBlend, constructs ECombatZone, returns param_2
006eba60	CCombatManager_RebuildCombatLists	autoname-t5 [high]: Clears two doubly-linked lists, iterates creature list, calls GetCombatTypeDef and GetCombatManager, calls CBinaryTree_Alt::Rebuild twice
006effe0	BinaryTree_EraseNode	autoname-t5 [medium]: Called by BinaryTree_InsertOrFind; red-black tree node erasure with parent/child rebalancing
006f0030	CCombatantMap_EraseNode	autoname-t5 [medium]: Called by CCombatantMap::InsertOrFind; identical to BinaryTree_EraseNode, red-black tree operation
006f0080	CThingCompareMap_EraseNode	autoname-t5 [medium]: Called by CThingCompareMap::LowerBoundAndInsert; red-black tree erase with parent/child rebalancing
006f00f0	CCharStringMap_EraseNode	autoname-t5 [medium]: Called by CCharStringMap::LowerBoundAndInsert; red-black tree node erase logic
006f03a0	BinaryTree_Distance	autoname-t5 [high]: Computes distance (count of nodes) between two tree iterators by traversing tree structure
006f0930	GenericList_RemoveEntry	autoname-t5 [medium]: Thiscall, calls CMemoryAllocatorVariableSize::Erase and free, decrements param_1[1]
006f0c30	GenericList_RemoveEntry	autoname-t5 [medium]: Thiscall, calls CMemoryAllocatorVariableSize::Erase and free, decrements param_1[1]
006f0cf0	BinaryTree_LowerBound_Numeric	autoname-t5 [high]: Binary tree lower_bound search with uint pair comparison (offset 0x10/0x14); returns iterator
006f1890	GenericList_RemoveEntry	autoname-t5 [medium]: Thiscall, calls CMemoryAllocatorVariableSize::Erase and free, decrements param_1[1]
006f19a0	LTextTreeWalkThrough_Destructor	autoname-t5 [high]: Parameter type LTextTreeWalkThrough, calls BuildTreeArray and free
006f1a90	LTextTreeWalkThrough_Destructor	autoname-t5 [high]: Parameter type LTextTreeWalkThrough, calls BuildTreeArray and free
006f1ba0	LTextTreeWalkThrough_Destructor	autoname-t5 [high]: Parameter type LTextTreeWalkThrough, calls BuildTreeArray and free
006f1cf0	LTextBinTree_EraseNode	autoname-t5 [high]: Called with LTextTreeWalkThrough; erases node from text tree via CMemoryAllocatorVariableSize; calls BuildTreeArray
006f2350	LTextTreeWalkThrough_Destructor	autoname-t5 [high]: Parameter type LTextTreeWalkThrough, calls BuildTreeArray and free
006f23e0	LTextTreeWalkThrough_Destructor	autoname-t5 [high]: Parameter type LTextTreeWalkThrough, calls BuildTreeArray and free
006f2490	LTextBinTree_LTextGroup_LTextTreeWalkThrough_ctor	autoname-t5 [medium]: Allocates 0x18 bytes, initializes doubly-linked list structure (prev/next at offsets 0x8, 0xc both point to self). Typical tree walker initialization.
006f24d0	LTextTreeWalkThrough_dtor	autoname-t5 [high]: Calls BuildTreeArray and free, destroys a tree-walking context; paired pattern matches destructor behavior for cleanup.
006f2520	LTextTreeWalkThrough_dtor	autoname-t5 [high]: Identical to 006f24d0 — calls BuildTreeArray, free; destructor for another tree walker variant.
006f2760	BinaryTree_LowerBoundPair	autoname-t5 [high]: Tree lower_bound returning pair [value, parent]; calls BinaryTree_LowerBound_Numeric to fill output pair
006f27b0	BinaryTree_LowerBoundPair_Helper	autoname-t5 [high]: Similar to 006f2760 but calls FUN_006f0cf0 instead of BinaryTree_LowerBound_Numeric; variant for different tree type
