# forge-autoname tranche 2 (wf_cd2724dd-8f1, 2026-07-21)
00da2ca0	Game_InitializeRoseCharacter	[forge-autoname2 conf=medium <- wf] Identical structure to 00d7aa30 but with 'ROSE' CCharString; companion character initialization confirmed
00df9b80	CScriptBase_FilterCombatantsByType	[forge-autoname2 conf=high <- wf] Compares strings 'CREATURE_DEMON_DOOR_FACE_01', 'TC_BanditFollower', 'TC_BanditFighter', iterates vector with pop_back; combat actor filtering confirmed
00f25bb0	Container_CopyConstructElements_0x3c	[forge-autoname2 conf=medium <- wf] Thiscall copy-constructor; iterates 0x3c-byte elements calling CParentDefClassBase constructor; generic but element size matters
00f26fb0	Container_CopyConstructPairs_0x34	[forge-autoname2 conf=medium <- wf] Thiscall copy-constructor; iterates 0x34-byte pair elements calling pair constructor; element size should be in name
00f36f40	TexturePool_FreeSlot	[forge-autoname2 conf=high <- wf] Manages texture array, calls CTexture::Uninitialise, operator_delete, removes from pool and cleans up references
00f3cf50	Mesh_CalcSectionScore	[forge-autoname2 conf=high <- wf] Calculates proximity score checking if iVar6 - iVar12 < 0xf, marks vertices, returns count; mesh section quality metric confirmed
00f3ea50	CTriangleStripifier2::GenerateStrips	[forge-autoname2 conf=high <- wf] Calls BuildRings, BuildCacheOptimizedVertexList, FillInTriStrip, StripUnusedVerts; core triangle strip generation algorithm
00f3f890	CTriangleStripifier2::InsertRingElements	[forge-autoname2 conf=medium <- wf] Thiscall taking ring elements (param_5=count), calls std_vector_copy_range, Vector_Copy; ring insertion but function semantics are generic
0040e130	Vector_FreeElements	[forge-autoname2 conf=high <- wf] Loops over pointers in range, frees each non-null element; generic vector element cleanup confirmed
0040e170	Array_LinearSearchInt	[forge-autoname2 conf=high <- wf] Linear search over 0x10-byte aligned elements; unrolled loop with 4 comparisons per iteration, returns found position or end
00410f30	Buffer_AllocateAndZero	[forge-autoname2 conf=high <- wf] Allocates size bytes, zeros in 4-byte words then remainder; clear buffer initialization confirmed
0042a82b	BinarySearchTree_FindLessOrEqual	[forge-autoname2 conf=high <- wf] BST node traversal comparing uint at offset 0x10, returns node <= target value; BST search confirmed
0042a8bd	MemoryAllocator_CountAllocatedBlocks	[forge-autoname2 conf=high <- wf] Walks linked allocator list calling GetNoAllocatedAreas, counts nodes; allocator block count query confirmed
0042ac0a	DoublyLinkedList_InitializeEmpty	[forge-autoname2 conf=high <- wf] Allocates 0xc bytes, sets head/tail pointers to self (circular doubly-linked list sentinel); empty list pattern confirmed
0042ad91	BinarySearchTree_FindExact	[forge-autoname2 conf=high <- wf] BST traversal comparing uint at offset 0x10 against key; exact match lookup confirmed
0042ae90	BinarySearchTree_FindGreaterOrEqual	[forge-autoname2 conf=high <- wf] BST traversal; mirrors FUN_0042ad91 logic for >= key lookup; tree search confirmed
0042b4f3	BinarySearchTree_FindLessOrEqual_Copy	[forge-autoname2 conf=high <- wf] Identical BST traversal to FUN_0042a82b; redundant <= lookup (template instantiation or duplicate)
0042b5a8	BinarySearchTreeNode_Create	[forge-autoname2 conf=high <- wf] Allocates 0x18 bytes, stores key-value pair at offset 0x10; BST node creation confirmed
0042b5ca	BinarySearchTreeNode_CreateDuplicate	[forge-autoname2 conf=medium <- wf] Identical to FUN_0042b5a8; redundant node creation (template instantiation or overload variant)
0042b5ec	BinarySearchTreeNode_CreateCopy	[forge-autoname2 conf=medium <- wf] Identical to FUN_0042b5a8; another BST node creation variant (likely template instantiation)
0042b98b	BinarySearchTree_InsertAndBalance	[forge-autoname2 conf=high <- wf] Calls FUN_0042b5a8 (node creation), BalanceTree; inserts node, updates root/child pointers, rebalances tree
0042ba99	BinaryTree_InsertNodeLeft	[forge-autoname2 conf=medium <- wf] Tree insertion with left-child link logic, but class association unproven; lower to generic tree operation
0042bba7	BinaryTree_InsertNodeRight	[forge-autoname2 conf=medium <- wf] Tree insertion with right-child link logic, but class association unproven; lower to generic tree operation
0042cb08	BinaryTree_InsertScriptData	[forge-autoname2 conf=medium <- wf] Tree insertion calling NScript::CDanyalTestScriptsData::Alloc, but class assignment unproven; keep role, drop CMemoryAllocatorVariableSize
0042cc03	BinaryTree_InsertCString	[forge-autoname2 conf=medium <- wf] Tree insertion with CCharString comparison, but class assignment unproven; keep role, drop CMemoryAllocatorVariableSize
0042ce7a	CTCCarryable_CopyAssign	[forge-autoname2 conf=high <- wf] Thiscall, calls CTCCarryable::OnKill and CSurface_Clone_Recursive; copy-assignment operator pattern clearly evidenced
0042cee3	CMemoryAllocatorVariableSize_FindOrInsert	[forge-autoname2 conf=high <- wf] Performs binary search then calls FUN_0042cb08 (insert), returns pair-like structure with found/inserted flags
0043019f	LinkedList_Initialize	[forge-autoname2 conf=medium <- wf] Initializes doubly-linked list structure, but connection to CopyBackBufferToTexture context is weak; rename to generic linked list operation
00436a80	Vector_EraseAndMove	[forge-autoname2 conf=medium <- wf] Moves vector elements and updates tail, but 'MoveAndReturnTail' suggests return value; actually updates tail pointer in-place, suggests erase/move semantics
0043f510	FreePointerArray	[forge-autoname2 conf=medium <- wf] Generic loop freeing array of pointers; straightforward implementation
00440e00	Vector_CopyElements	[forge-autoname2 conf=medium <- wf] Copies 8-byte elements backward by offset; name 'MoveElements' is misleading, actual operation is copy not move
004413c0	Vector_Reallocate	[forge-autoname2 conf=medium <- wf] Generic vector reallocation with copy; 'ReserveAndCopy' is too specific without class context, drop to generic operation
00441870	List_DestroyElements	[forge-autoname2 conf=medium <- wf] Generic list element destruction; 'CList' prefix unproven, drop class specificity
00441c20	TreePane_DestructorHelper	[forge-autoname2 conf=medium <- wf] Calls SortTreeRecursively then free, but 'CGuiControlTreePane_DestructorHelper' is too specific; drop to generic pane cleanup
00442610	RenderState_Destructor	[forge-autoname2 conf=high <- wf] Destructor evidenced by vtable set and multiple destructor calls, but 'CEngineRenderState' class association unproven from decompilation alone
00443d70	EventConversation_Destructor	[forge-autoname2 conf=high <- wf] Destructor pattern with list destruction and CFileInstaller::CActiveFile::OnReadFinished call, but class name unproven
00443e20	TextureCache_Destructor	[forge-autoname2 conf=medium <- wf] Destructor for texture/asset cache with multiple CCharString fields, but specific class name unproven
00444ed0	AsyncData_Destructor	[forge-autoname2 conf=high <- wf] Calls CBankFileAsyncData::FreeBuffer, clear destructor pattern, but drop 'CBankFile' prefix to be conservative
00448520	Vector_DestroyRange	[forge-autoname2 conf=medium <- wf] Destroys ref-counted pointers in range, but 'DestroyRangeAndUpdate' is vague; simplify to generic range destruction
00449130	Vector_Reallocate	[forge-autoname2 conf=medium <- wf] Generic vector reallocation; 'ReallocateWithCopy' is descriptive but drop 'CVector' prefix without class evidence
00449220	Heap_BuildFromElements	[forge-autoname2 conf=medium <- wf] Called by make_heap, loops backward calling heap operation; heap construction pattern evident
004494d0	Heap_SiftDown	[forge-autoname2 conf=medium <- wf] Calls swap and move helpers, recursively calls itself; heap sift-down operation evident
0044a1a0	CPlayerManager_AddPlayerOrAI	[forge-autoname2 conf=high <- wf] Calls CPlayerManager::IsPlayer, conditionally creates CAIStateGroup_JackOfBladesBase or CPlayer; player/AI creation evidenced
00450ccc	Buffer_InitializeWithSize	[forge-autoname2 conf=medium <- wf] Initializes 3-pointer buffer structure; name is generic buffer operation without class evidence
00450d90	LinkedList_Initialize	[forge-autoname2 conf=medium <- wf] Allocates 0x20 bytes, initializes self-pointing pointers for circular linked list; initialization pattern clear
00450e3a	Array_Initialize	[forge-autoname2 conf=medium <- wf] Generic array allocation; 'InitializeWithSize' is descriptive but drop class specificity
0045493e	Copy_MemoryStepped	[forge-autoname2 conf=medium <- wf] Standard memory copy advancing destination; straightforward helper function
0045c91d	BinarySearchTree_WriteRangeToStream	[forge-autoname2 conf=high <- wf] Iterates tree nodes via offset +8, writes keys to stream via WriteCBYTE; tree node serialization pattern clear
0045ca8f	BinarySearchTree_InsertNode	[forge-autoname2 conf=high <- wf] Calls FUN_0045c8a1 (allocate), BalanceTree; binary tree insertion with rebalancing evident
004614c0	CTCCarryable_CopyConstructor	[forge-autoname2 conf=high <- wf] Thiscall on CTCCarryable, calls OnKill and Tree_Clone_Recursive; copy-constructor pattern clear
00461bf0	CTCCarryable_AssignmentOperator	[forge-autoname2 conf=high <- wf] Thiscall on CTCCarryable, calls OnKill and Tree_Clone_Recursive; assignment operator pattern clear
004621e9	CTCCarryable_CloneTree	[forge-autoname2 conf=high <- wf] Thiscall on CTCCarryable, calls OnKill and FUN_0046225c (clone); tree clone operation pattern evident
00462cb0	CActiveFile_CopyAssign	[forge-autoname2 conf=high <- wf] Thiscall on CActiveFile, calls OnReadFinished and FUN_00462dc1; copy-assignment pattern with file operations clear
00462f1f	Copy_MemoryRange	[forge-autoname2 conf=medium <- wf] Calls memmove, returns advanced destination; memory copy helper straightforward
004636cf	BinarySearchTree_FindOrInsert	[forge-autoname2 conf=high <- wf] Calls CBasicString<char>::Compare for tree traversal, calls BinaryTree_InsertDigScriptNode; find-or-insert pattern with string keys evident
00463e2e	BinarySearchTree_LowerBound	[forge-autoname2 conf=high <- wf] Calls RBTree::GetMaxNode and FUN_00463eb4, performs binary search returning insertion position; lower_bound semantics clear
0046591d	VectorInsert_CopyRange	[forge-autoname2 conf=high <- wf] thiscall, copies param_3 range to param_2, updates size - clear range copy semantics
00466848	LinkedList_TransferBinaryMetadata	[forge-autoname2 conf=medium <- wf] processes linked list writing metadata, but no concrete CMemoryAllocatorVariableSize class evidence
004676bb	VectorInsert_MoveBack	[forge-autoname2 conf=high <- wf] thiscall, memmove with end pointer update - matches vector insertion pattern
0046780e	Vector_CopyRange	[forge-autoname2 conf=medium <- wf] simple range copy helper, 'CopyRangeShift' is overly verbose
00467831	VectorInsert_ExpandWithFill	[forge-autoname2 conf=high <- wf] malloc, fills with param_3, copies before/after ranges - matches proposed pattern
0046efb8	Vector_CopyElements	[forge-autoname2 conf=medium <- wf] copies 0x50-byte strides but attributed class not evidenced; generic name safer
00470301	CSoundMap_TransferBinary	[forge-autoname2 conf=high <- wf] calls TransferBinaryIn/Out on CSoundMap with CPersistContext thiscall
00470e9e	Quicksort_Recursive	[forge-autoname2 conf=high <- wf] recursive calls to self, partition logic, depth-limited - clear quicksort pattern
00471338	Quicksort_Recursive_8byte	[forge-autoname2 conf=high <- wf] recursive with 8-byte element handling - matches quicksort pattern
004719ce	VectorInsert_CopyAnimations	[forge-autoname2 conf=high <- wf] CAnimationEntry::operator= in loop with 0x14-byte stride
0047297f	RBTree_LowerBound	[forge-autoname2 conf=high <- wf] tree traversal, GetMaxNode call, returns found flag - lower bound semantics
0047367a	CAnimationSet_TransferBinary	[forge-autoname2 conf=high <- wf] calls TransferBinaryIn/Out on CAnimationSet with proper thiscall
0047547d	RBTree_FindNode	[forge-autoname2 conf=high <- wf] tree traversal with Compare calls - node finding semantics
00475861	RBTree_FindNodeOrUpper	[forge-autoname2 conf=high <- wf] tree search with upper bound logic, returns found flag
004758e3	RBTree_InsertOrUpdate	[forge-autoname2 conf=high <- wf] tree insertion with position finding and insert flag setting
00475ed0	VectorMap_Insert_Shuffle	[forge-autoname2 conf=high <- wf] 8-byte pair shuffling with _Fill_n and VectorReallocateDouble
0047b760	RBTree_FindSuccessor	[forge-autoname2 conf=high <- wf] RBTree successor finding via right-most subtree traversal
0047c030	Vector_ExpandWithFill_Complex	[forge-autoname2 conf=medium <- wf] Complex insertion with malloc and _Uninit_copy, but 'Complex' is vague - could be more specific
004856cd	RBTree_FindNode_Iterator	[forge-autoname2 conf=high <- wf] tree search using iterator comparison via _Getcont
00485e5c	RBTree_LowerBound_Iterator	[forge-autoname2 conf=high <- wf] lower bound search in tree using iterator
0048cc60	Vector_ConstructElements_Unrolled	[forge-autoname2 conf=medium <- wf] unrolled loop constructing pairs, but 'UnrollBytes' doesn't capture purpose well
0048d050	VectorInsert_Deque_Iterate	[forge-autoname2 conf=high <- wf] deque iteration across segment boundaries with wrapping
0048d0d0	VectorInsert_ExpandWithFill_32bit	[forge-autoname2 conf=high <- wf] malloc and fill with 32-bit elements (>> 2 shift)
00497460	VectorInsert_CopyWideStringsReverse	[forge-autoname2 conf=high <- wf] reverse loop copying CWideString with operator=
004975e0	VectorInsert_ConstructWideStrings	[forge-autoname2 conf=high <- wf] CWideString construction in loop
00497740	Heapsort_Recursive	[forge-autoname2 conf=high <- wf] recursive heap sort with sift-down operations
004977d0	StdSort_Introsort	[forge-autoname2 conf=medium <- wf] orchestrates quicksort/heapsort fallback (introsort), not just pivot choosing
0049b240	VectorShuffle_Fisher	[forge-autoname2 conf=high <- wf] GFFloatRandom with __ftol2 and element swapping - Fisher-Yates pattern
0049b480	VectorInsert_ExpandCTexture	[forge-autoname2 conf=high <- wf] CTexture construction in loop for vector expansion
004a05c0	CWorld_SaveGameState	[forge-autoname2 conf=high <- wf] thiscall on CWorld, calls SaveGameStateInternal/SaveHeroStateInternal
004abc70	StdSet_InsertNode	[forge-autoname2 conf=high <- wf] malloc, BalanceTree call, inserts node with RB-tree maintenance
004ac030	DList_InitEmpty	[forge-autoname2 conf=high <- wf] malloc, initializes sentinel with self-referential pointers
004ac140	LTextTreeWalkThrough_Destroy	[forge-autoname2 conf=high <- wf] BuildTreeArray, free - tree walker destruction
004ac610	VectorInsert_ExpandWithFill_Ptrs	[forge-autoname2 conf=high <- wf] malloc and pointer element insertion with memmove
004ad220	VectorPush_OrExpand	[forge-autoname2 conf=high <- wf] simple push or call vector_insert_with_elements
004ad4a0	LTextTreeWalkThrough_Destroy	[forge-autoname2 conf=high <- wf] identical to 004ac140 - tree walker destruction
004ae080	LTextTreeWalkThrough_DestroyPtr	[forge-autoname2 conf=high <- wf] destroys dynamically allocated tree walker with operator_delete
004ae2a0	LTextTree_InitSentinel	[forge-autoname2 conf=high <- wf] malloc, VTable initialization, self-referential pointers - sentinel pattern
