c19fe7ac1f91b378	FUN_00639dd9	0	1	00639dd9	CreaturesKilled2
c8ecb57537f23175	FUN_00639e5b	0	3	00639e5b	
1b9e5dde54741f57	FUN_00639f1f	0	1	00639f1f	CTCInventoryStats
0bafe08e4974724d	FUN_00639f52	0	3	00639f52	Unable to find opening bracket.
1d1a0c1c03b49869	FUN_0063a580	0	1	0063a580	SHOT_CROSSBOW_BOLT
26197cd227a0efeb	FUN_0063a7f0	0	2	0063a7f0	TimeWielded
5489f18ff14a986b	FUN_0063ce80	0	14	0063ce80	CombatMisc
c8ecb57537f23175	FUN_0063fdc0	0	3	0063fdc0	
93feff19dbaa0f99	FUN_00640870	0	3	00640870	invalid map/set<T> iterator
9338c9e5f061ba73	FUN_00641930	0	4	00641930	vector<T> too long
9338c9e5f061ba73	FUN_00641b10	0	4	00641b10	vector<T> too long
9338c9e5f061ba73	FUN_00641e00	0	4	00641e00	vector<T> too long
9338c9e5f061ba73	FUN_00642110	0	4	00642110	vector<T> too long
9338c9e5f061ba73	FUN_00642430	0	4	00642430	vector<T> too long
22d11fb4f92d25f0	FUN_00642530	0	2	00642530	vector<T> too long
2794e7dac167f96f	FUN_00642810	0	3	00642810	
2794e7dac167f96f	FUN_006428e0	0	3	006428e0	
c8ecb57537f23175	FUN_00642df0	0	3	00642df0	
3fb758ecfaa17acc	FUN_006432d0	0	17	006432d0	PC_CORE_ICON_AND_NAME
7417380758390bf3	FUN_00644750	0	6	00644750	experience
736eac53851079c4	FUN_00644fa0	0	45	00644fa0	DEFAULT
b60480d7fd2feecf	FUN_00646e90	0	2	00646e90	PC_SCREEN_FILTER
0496d2895eccc855	FUN_00647450	0	1	00647450	CTCQuestCompletionUI
ce185a5efd69f9a1	FUN_006478b0	0	1	006478b0	Missing text entry
33708853e6f0fc0b	FUN_00648300	0	3	00648300	HasPrizeBeenGiven
632c09e62041519c	FUN_00648470	0	2	00648470	CTCCreatedEntity
bbff357382e12aea	FUN_00648920	0	1	00648920	TAVERN_GAME_OBJECT_SELECTION_CHANGE
bbff357382e12aea	FUN_00648a80	0	1	00648a80	TAVERN_GAME_OBJECT_SELECTION_CHANGE
bbff357382e12aea	FUN_00648bd0	0	1	00648bd0	TAVERN_GAME_OBJECT_SELECTION_CHANGE
6d6b8bfa6c4e4562	FUN_00648cf0	0	2	00648cf0	Missing text entry
ce185a5efd69f9a1	FUN_00648f10	0	1	00648f10	Missing text entry
e589f7837e50ef15	FUN_006490b0	0	2	006490b0	TAVERN_GAME_BET_DECREMENT
28f300fe941ef373	FUN_00649290	0	1	00649290	TAVERN_GAME_NEW_GAME
754102de6671a02d	FUN_006498b0	0	3	006498b0	
c8ecb57537f23175	FUN_00649f10	0	3	00649f10	
4f8333158f0624ef	FUN_0064a730	0	2	0064a730	ENG_ARIAL_16
11c5e2a7aa7eaf68	FUN_0064adf0	0	1	0064adf0	CTavernGameDef
8416838cffd0d07a	FUN_0064af40	0	2	0064af40	list<T> too long
2428eb3fb65a03ee	FUN_0064b510	0	7	0064b510	UI_MENU_ENTRY_LOGBOOK_BASICS
0064e38105313e67	FUN_0064b6a0	0	6	0064b6a0	PC_MENU_ENTRY_LOGBOOK_BASICS
d9b9f54276f310d7	FUN_0064bd50	0	3	0064bd50	PC_MAP_KEYS_CONTAINER
d167d595cfe5af1e	FUN_0064c3e0	0	3	0064c3e0	TEXT_GUI_MENU_MAP_SCROLL
9db067e530d6f982	FUN_0064c6c0	0	7	0064c6c0	UI_SUB_LIST
2db6bb8272341536	FUN_0064ce90	0	8	0064ce90	PC_SUB_LIST
8a601a8cc7a0c130	FUN_0064d1f0	0	7	0064d1f0	vector<T> too long
94f9c42cf763cfd6	FUN_0064d510	0	5	0064d510	HERO_GUILD_TELEPORT_MARKER
756b174ceff7e007	FUN_0064d650	0	6	0064d650	list<T> too long
cf54fddb9b769eb2	FUN_0064db30	0	17	0064db30	PC_TEXT_INSIDE_CONTAINER_TEMPLATE
6c8b1fd9b161b90a	FUN_0064e6c0	0	15	0064e6c0	PC_TEXT_INSIDE_CONTAINER_TEMPLATE
14b5ea72df9cd79c	FUN_0064ef60	0	3	0064ef60	vector<T> too long
011c2d15fcae1da3	FUN_0064f5d0	0	7	0064f5d0	UI_SUB_LIST
a8f5b6e26617c579	FUN_0064fc20	0	4	0064fc20	
fa1b641f18fc536b	FUN_0064fe80	0	8	0064fe80	NoQuestRoute
665f3bd1d038564e	FUN_00650950	0	11	00650950	UI_CORE_MARKER_MAIN
c419bc0101c4b23c	FUN_00651b60	0	9	00651b60	PC_CORE_ICON_AND_NAME
067922cac800dcaf	FUN_00651f00	0	8	00651f00	PC_SUB_LIST
8555f38563f73377	FUN_006522d0	0	16	006522d0	PC_BUTTON_BASTARD
70b1a113d477827c	FUN_00652b10	0	24	00652b10	CREATURE_BIRD_GUILD_SPARROW
1b8da6fb0b13ba1a	FUN_00655290	0	7	00655290	PC_TEXT_CONTAINER_INSIDE_CONTAINER
7848c33d5d6c39ab	FUN_00655bc0	0	27	00655bc0	CURRENT_QUESTS_ENTRY
227ab51546394a1b	FUN_00657d20	0	6	00657d20	UI_COMPONENT_CONTAINER_DESCRIPTION_TEMPL
1113c70f9c1d1e58	FUN_00658360	0	18	00658360	ActiveTeleportUID
c10244899c2d6211	FUN_006595d0	0	43	006595d0	DEFAULT
4c214444cb5dc15b	FUN_0065bbc0	0	63	0065bbc0	DEFAULT
c8ecb57537f23175	FUN_0065f660	0	3	0065f660	
a8f5b6e26617c579	FUN_0065f950	0	4	0065f950	
a8f5b6e26617c579	FUN_006621a0	0	4	006621a0	
f98b99dceae96477	FUN_00664cf0	0	1	00664cf0	UI_MOUSE_POINTER
81d61d6ca04caba5	FUN_00665fc0	0	1	00665fc0	TEXT_GUI_WINLOGO_ERROR_MY_DOCS_FOLDER_RE
81d61d6ca04caba5	FUN_00666520	0	1	00666520	TEXT_GUI_WINLOGO_ERROR_MY_DOCS_FOLDER_RE
9338c9e5f061ba73	FUN_00666bd0	0	4	00666bd0	vector<T> too long
22d11fb4f92d25f0	FUN_006673b0	0	2	006673b0	vector<T> too long
7c23ce11bea8ace9	FUN_006676d0	0	5	006676d0	vector<T> too long
8416838cffd0d07a	FUN_00667a50	0	2	00667a50	list<T> too long
9338c9e5f061ba73	FUN_00667b80	0	4	00667b80	vector<T> too long
9338c9e5f061ba73	FUN_00667f90	0	4	00667f90	vector<T> too long
9338c9e5f061ba73	FUN_006680b0	0	4	006680b0	vector<T> too long
8416838cffd0d07a	FUN_006681a0	0	2	006681a0	list<T> too long
8416838cffd0d07a	FUN_006683d0	0	2	006683d0	list<T> too long
8416838cffd0d07a	FUN_00668480	0	2	00668480	list<T> too long
8416838cffd0d07a	FUN_00668630	0	2	00668630	list<T> too long
8416838cffd0d07a	FUN_006686e0	0	2	006686e0	list<T> too long
9338c9e5f061ba73	FUN_006688c0	0	4	006688c0	vector<T> too long
22d11fb4f92d25f0	FUN_00668d40	0	2	00668d40	vector<T> too long
22d11fb4f92d25f0	FUN_00668dd0	0	2	00668dd0	vector<T> too long
8416838cffd0d07a	FUN_00668e50	0	2	00668e50	list<T> too long
c8ecb57537f23175	FUN_00669290	0	3	00669290	
c8ecb57537f23175	FUN_00669a60	0	3	00669a60	
c8ecb57537f23175	FUN_0066a020	0	3	0066a020	
f45e2d3cbbe776f8	FUN_0066a0e0	0	1	0066a0e0	CTCInventoryMap
c18df5c7e31646c7	FUN_0066a240	0	3	0066a240	
313f2e1821e95054	FUN_0066a350	0	10	0066a350	PC_BUTTON_BASTARD
e75304e328891829	FUN_0066a9f0	0	14	0066a9f0	INVALID NAME
fc2a4c7bac5c1e8d	FUN_0066b1e0	0	14	0066b1e0	INVALID NAME
6311fa45f79adee2	FUN_0066bb10	0	9	0066bb10	PC_BUTTON_BASTARD
94aadd35f669b736	FUN_0066bea0	0	12	0066bea0	PC_BUTTON_BASTARD
629be816b048a0b4	FUN_0066c560	0	10	0066c560	TEXT_GUI_MENU_GIFTS
f6cc47ace0f20f66	FUN_0066cb00	0	7	0066cb00	TEXT_GUI_MENU_ALIGNMENT
e6e7b5a3c2b7bfde	FUN_0066cfc0	0	6	0066cfc0	PC_BUTTON_BASTARD
268fff2d490ddfc0	FUN_0066d540	0	1	0066d540	CTCQuickAccessMenu
fc25f98cae19de2c	FUN_0066dfc0	0	1	0066dfc0	CREATURE_ABILITY_ATTACK
46d86af74222179f	FUN_0066f020	0	1	0066f020	OBJECT_GUILD_SEAL_1
e12862b86050a2d3	FUN_00670330	0	1	00670330	PROJECTILE_WEAPON_ZOOM_IN
deddd54670c2944f	FUN_00671d70	0	1	00671d70	STANDARD_CAST
3c179c333c103fe1	FUN_00671e00	0	1	00671e00	STANDARD_GIVE_OBJECT
7e8e4ac6a6606c1f	FUN_00671ec0	0	1	00671ec0	STANDARD_WAVE
1cc326262fdaf632	FUN_00671f50	0	1	00671f50	STANDARD_INSULT
3a5a393ba32ffc73	FUN_00671fe0	0	1	00671fe0	STANDARD_THREATEN
022130fb2dd26c04	FUN_00672070	0	1	00672070	STANDARD_BRIBE
4455716003584d93	FUN_00672100	0	1	00672100	STANDARD_FLIRT
7e8e4ac6a6606c1f	FUN_00672190	0	1	00672190	STANDARD_WAVE
deddd54670c2944f	FUN_00672220	0	1	00672220	STANDARD_CAST
c8ecb57537f23175	FUN_00673290	0	3	00673290	
c8ecb57537f23175	FUN_006738d0	0	3	006738d0	
22d11fb4f92d25f0	FUN_00673930	0	2	00673930	vector<T> too long
cb3f1c43f3015b40	FUN_00674580	0	4	00674580	TEXT_GUI_WINLOGO_ERROR_MY_DOCS_FOLDER_RE
9338c9e5f061ba73	FUN_00674f40	0	4	00674f40	vector<T> too long
22d11fb4f92d25f0	FUN_00675630	0	2	00675630	vector<T> too long
9625bb689c285490	FUN_006758f0	0	100	006758f0	Action
1386ce62fbcf5a40	FUN_00678040	0	3	00678040	
d985926873657833	FUN_006782f0	0	1	006782f0	CCoopSpiritDef
a9a4ecbe2333c00c	FUN_006783c0	0	1	006783c0	CTCCoopSpirit
a8f5b6e26617c579	FUN_0067b630	0	4	0067b630	
a8f5b6e26617c579	FUN_0067b720	0	4	0067b720	
a8f5b6e26617c579	FUN_0067b900	0	4	0067b900	
739c7b467d7147b2	FUN_0067bba0	0	9	0067bba0	vector<T> too long
7a5108d191e9496b	FUN_0067c850	0	7	0067c850	ENVIRONMENT_THEME_DAY
60b6f1c19f3f3289	FUN_0067cfa0	0	6	0067cfa0	ENGINE_THEME
c8ecb57537f23175	FUN_0067d8a0	0	3	0067d8a0	
c8ecb57537f23175	FUN_0067da90	0	3	0067da90	
8416838cffd0d07a	FUN_0067de20	0	2	0067de20	list<T> too long
754102de6671a02d	FUN_0067e3b0	0	3	0067e3b0	
c8ecb57537f23175	FUN_0067e5b0	0	3	0067e5b0	
c8ecb57537f23175	FUN_0067e610	0	3	0067e610	
c8ecb57537f23175	FUN_0067e670	0	3	0067e670	
c8ecb57537f23175	FUN_0067e6e0	0	3	0067e6e0	
c8ecb57537f23175	FUN_0067e800	0	3	0067e800	
165314a70bbed159	FUN_0067eb30	0	3	0067eb30	
93feff19dbaa0f99	FUN_0067f0f0	0	3	0067f0f0	invalid map/set<T> iterator
9338c9e5f061ba73	FUN_0067fb10	0	4	0067fb10	vector<T> too long
9338c9e5f061ba73	FUN_0067fc00	0	4	0067fc00	vector<T> too long
9338c9e5f061ba73	FUN_0067fcf0	0	4	0067fcf0	vector<T> too long
9338c9e5f061ba73	FUN_0067fde0	0	4	0067fde0	vector<T> too long
9338c9e5f061ba73	FUN_0067fee0	0	4	0067fee0	vector<T> too long
9338c9e5f061ba73	FUN_0067ffe0	0	4	0067ffe0	vector<T> too long
22d11fb4f92d25f0	FUN_006803e0	0	2	006803e0	vector<T> too long
22d11fb4f92d25f0	FUN_00680440	0	2	00680440	vector<T> too long
22d11fb4f92d25f0	FUN_006804c0	0	2	006804c0	vector<T> too long
22d11fb4f92d25f0	FUN_00680550	0	2	00680550	vector<T> too long
22d11fb4f92d25f0	FUN_006805e0	0	2	006805e0	vector<T> too long
22d11fb4f92d25f0	FUN_00680780	0	2	00680780	vector<T> too long
c8ecb57537f23175	FUN_00680850	0	3	00680850	
c8ecb57537f23175	FUN_00680d20	0	3	00680d20	
d72f5963dcf1e034	FUN_00680de0	0	3	00680de0	
c8ecb57537f23175	FUN_006810d0	0	3	006810d0	
8416838cffd0d07a	FUN_006812d0	0	2	006812d0	list<T> too long
c8ecb57537f23175	FUN_00681360	0	3	00681360	
238e389ec9ee1ca1	FUN_006813e0	0	5	006813e0	
c8ecb57537f23175	FUN_00681680	0	3	00681680	
c8ecb57537f23175	FUN_00681a40	0	3	00681a40	
9338c9e5f061ba73	FUN_00681d20	0	4	00681d20	vector<T> too long
22d11fb4f92d25f0	FUN_00681f00	0	2	00681f00	vector<T> too long
3cd0a00646a21601	FUN_00681f90	0	1	00681f90	CTCTextureDecal
1671839ce19075ad	FUN_00682440	0	9	00682440	ColourBlue
e0d2995e61831340	FUN_00682650	0	8	00682650	Active
e61aed2d981a9f2b	FUN_00683250	0	2	00683250	CTCGraphicAppearanceReplaceableMesh
d777cb64efdbc484	FUN_00683630	0	10	00683630	ColourBlue
c2ceaa2aca3d3e37	FUN_00683bd0	0	3	00683bd0	CanComeBetweenCameraAndHero 
66a48c102ddaaff3	FUN_00683d60	0	1	00683d60	CTCSoundPlayer
f1418377c0baa1f3	FUN_00684e00	0	2	00684e00	CanComeBetweenCamAndHero
8416838cffd0d07a	FUN_00685050	0	2	00685050	list<T> too long
84793591f88bf91d	FUN_00685130	0	9	00685130	AngleXY
a53a010d4f7d92f6	FUN_00685f10	0	4	00685f10	CanComeBetweenCamAndHero
9db500474ab6007e	FUN_00686400	0	3	00686400	
99439bac7c3ad65d	FUN_0068a9d1	0	3	0068a9d1	TXT_REGION_PRISON_BLOCK_B
aa6c33795a0357e9	FUN_0068bb7b	0	7	0068bb7b	TEXT_GUI_BETTING_ARROW_DOWN
cd49f2ed4ffb0398	FUN_0068c45a	0	2	0068c45a	TEXT_GUI_FISHING_DISTANCE
8b708af1f8714efb	FUN_0068c729	0	2	0068c729	EXPRESSION_PICKLOCK
83352d96557312fa	FUN_0068c801	0	2	0068c801	HUD_ORB_QUEST_CORE
b72d8ccc0cd0a041	FUN_0068d3c7	0	2	0068d3c7	CREATURE_DEMON_DOOR_FACE_01
46d86af74222179f	FUN_0068e67d	0	1	0068e67d	OBJECT_GUILD_SEAL_1
61dc79f7c1ecfd95	FUN_0068eb22	0	3	0068eb22	CREATURE_DEMON_DOOR_FACE_01
89bbb6e013f057a7	FUN_0068f6f5	0	6	0068f6f5	(No Speech) 
0c8085a499432a80	FUN_0068fb82	0	1	0068fb82	GUILD_SEAL_CHARGEUP
6e34252e6ee1b97a	FUN_00694463	0	1	00694463	OBJECT_HERO_STICK
46d86af74222179f	FUN_00695982	0	1	00695982	OBJECT_GUILD_SEAL_1
c8ecb57537f23175	FUN_00697d2d	0	3	00697d2d	
c8ecb57537f23175	FUN_006980ad	0	3	006980ad	
c8ecb57537f23175	FUN_006980fd	0	3	006980fd	
8416838cffd0d07a	FUN_0069814d	0	2	0069814d	list<T> too long
8416838cffd0d07a	FUN_00698239	0	2	00698239	list<T> too long
8416838cffd0d07a	FUN_00698260	0	2	00698260	list<T> too long
c8ecb57537f23175	FUN_00698287	0	3	00698287	
3ec31a9b415f81b3	FUN_00698389	0	3	00698389	deque<T> too long
c8ecb57537f23175	FUN_00698669	0	3	00698669	
c8ecb57537f23175	FUN_00698715	0	3	00698715	
9338c9e5f061ba73	FUN_006989e5	0	4	006989e5	vector<T> too long
22d11fb4f92d25f0	FUN_00698ac3	0	2	00698ac3	vector<T> too long
9338c9e5f061ba73	FUN_00698b0c	0	4	00698b0c	vector<T> too long
9338c9e5f061ba73	FUN_00698ebb	0	4	00698ebb	vector<T> too long
22d11fb4f92d25f0	FUN_00699188	0	2	00699188	vector<T> too long
13e62e6f117b7349	FUN_006994a0	0	2	006994a0	TEXT_GUI_MENU_SCREENSHOT_TAKEN
a7a54c02a029f482	FUN_0069c1d8	0	1	0069c1d8	Removing crime - timeout
55406781817c0663	FUN_0069c340	0	3	0069c340	ST_RUN
28e5ab870d09ebfe	FUN_0069de3d	0	1	0069de3d	Removing crime - apology
537a1b8d612bc465	FUN_0069df2f	0	1	0069df2f	Removing crime - clear
d02c8cdb5e6858be	FUN_0069e13f	0	7	0069e13f	AmountOfFineAlreadyPaid
8416838cffd0d07a	FUN_0069fae6	0	2	0069fae6	list<T> too long
c8ecb57537f23175	FUN_0069fc56	0	3	0069fc56	
c8ecb57537f23175	FUN_0069fce4	0	3	0069fce4	
c8ecb57537f23175	FUN_0069fd72	0	3	0069fd72	
c8ecb57537f23175	FUN_006a002a	0	3	006a002a	
c8ecb57537f23175	FUN_006a0286	0	3	006a0286	
c8ecb57537f23175	FUN_006a0314	0	3	006a0314	
c8ecb57537f23175	FUN_006a03e3	0	3	006a03e3	
9db500474ab6007e	FUN_006a1b80	0	3	006a1b80	
2794e7dac167f96f	FUN_006a27e0	0	3	006a27e0	
22d11fb4f92d25f0	FUN_006a2b70	0	2	006a2b70	vector<T> too long
22d11fb4f92d25f0	FUN_006a30c0	0	2	006a30c0	vector<T> too long
3a4b46812285bd19	FUN_006a39c0	0	55	006a39c0	AbleToStrafe
f44d84777c497891	FUN_006a4280	0	3	006a4280	
22d11fb4f92d25f0	FUN_006a46f0	0	2	006a46f0	vector<T> too long
9c58bd4a4905b7f6	FUN_006a4740	0	7	006a4740	.AddBodyPart
a1ab9c5791c5d7a1	FUN_006a5270	0	2	006a5270	TEXT_GUI_WINLOGO_ERROR_MY_DOCS_FOLDER_RE
5ad90d94316a62fa	FUN_006a5460	0	4	006a5460	.AddWound
22d11fb4f92d25f0	FUN_006a6520	0	2	006a6520	vector<T> too long
22d11fb4f92d25f0	FUN_006a65e0	0	2	006a65e0	vector<T> too long
22d11fb4f92d25f0	FUN_006a7290	0	2	006a7290	vector<T> too long
22d11fb4f92d25f0	FUN_006a7360	0	2	006a7360	vector<T> too long
22d11fb4f92d25f0	FUN_006a7940	0	2	006a7940	vector<T> too long
2488936ff86c6930	FUN_006a80c0	0	37	006a80c0	AGhostIsWhatIBe
c8ecb57537f23175	FUN_006a84c0	0	3	006a84c0	
b3fd33e69c16ce45	FUN_006a88f0	0	3	006a88f0	.Remove
aec5a1da9d804e50	FUN_006a8d80	0	33	006a8d80	AddToComboMultiplierOnHit
f44d84777c497891	FUN_006a93c0	0	3	006a93c0	
4c884171fdb26274	FUN_006a9440	0	4	006a9440	AnimationGroup
2aacded56f99275b	FUN_006a9810	0	6	006a9810	ControlledCount
dcf4f59d6b1f12c7	FUN_006aa810	0	9	006aa810	Pyramid
c8ecb57537f23175	FUN_006ab9c0	0	3	006ab9c0	
4ad3d10957be0a00	FUN_006abdd0	0	11	006abdd0	AllowSpeechOnNonPureAISpeaker
c8ecb57537f23175	FUN_006abfc0	0	3	006abfc0	
a8f5b6e26617c579	FUN_006ac6a0	0	4	006ac6a0	
a8f5b6e26617c579	FUN_006aca70	0	4	006aca70	
c8ecb57537f23175	FUN_006acb30	0	3	006acb30	
22d11fb4f92d25f0	FUN_006acd40	0	2	006acd40	vector<T> too long
cb3f1c43f3015b40	FUN_006acf50	0	4	006acf50	TEXT_GUI_WINLOGO_ERROR_MY_DOCS_FOLDER_RE
cb3f1c43f3015b40	FUN_006ad370	0	4	006ad370	TEXT_GUI_WINLOGO_ERROR_MY_DOCS_FOLDER_RE
cb3f1c43f3015b40	FUN_006ad790	0	4	006ad790	TEXT_GUI_WINLOGO_ERROR_MY_DOCS_FOLDER_RE
a8f5b6e26617c579	FUN_006adc10	0	4	006adc10	
9338c9e5f061ba73	FUN_006ae270	0	4	006ae270	vector<T> too long
22d11fb4f92d25f0	FUN_006ae550	0	2	006ae550	vector<T> too long
a031958392d9ba6f	FUN_006aea20	0	8	006aea20	' in CEngineGraphic
81d61d6ca04caba5	FUN_006af1e0	0	1	006af1e0	TEXT_GUI_WINLOGO_ERROR_MY_DOCS_FOLDER_RE
1f342d4fb163e895	FUN_006af3c0	0	4	006af3c0	Degradable
9338c9e5f061ba73	FUN_006b01d0	0	4	006b01d0	vector<T> too long
22d11fb4f92d25f0	FUN_006b0460	0	2	006b0460	vector<T> too long
9338c9e5f061ba73	FUN_006b04f0	0	4	006b04f0	vector<T> too long
f4b69e15cf0c74ae	FUN_006b0a80	0	1	006b0a80	CPhysicalPrimitiveMesh
3976d302da750c56	FUN_006b0ab0	0	1	006b0ab0	CPhysicalPrimitiveSphere
a82b97a4c0c3b08c	FUN_006b0af0	0	1	006b0af0	CPhysicalPrimitiveCylinder
9338c9e5f061ba73	FUN_006b1660	0	4	006b1660	vector<T> too long
c8ecb57537f23175	FUN_006b2330	0	3	006b2330	
8416838cffd0d07a	FUN_006b2420	0	2	006b2420	list<T> too long
c8ecb57537f23175	FUN_006b25a0	0	3	006b25a0	
c8ecb57537f23175	FUN_006b26d0	0	3	006b26d0	
8416838cffd0d07a	FUN_006b2740	0	2	006b2740	list<T> too long
8416838cffd0d07a	FUN_006b2940	0	2	006b2940	list<T> too long
1f9a70c8d779bb45	FUN_006b3150	0	3	006b3150	
d21f2ef62dd50fd0	FUN_006b89b0	0	4	006b89b0	
9227f73798993c79	FUN_006b9650	0	4	006b9650	FreeCamMoveFactor
5a80e809ce436012	FUN_006b9f70	0	1	006b9f70	CTCActionUseReadable
46d86af74222179f	FUN_006ba7e0	0	1	006ba7e0	OBJECT_GUILD_SEAL_1
fc25f98cae19de2c	FUN_006bab70	0	1	006bab70	CREATURE_ABILITY_ATTACK
6c554baab98c48bf	FUN_006baf40	0	5	006baf40	CREATURE_ABILITY_ATTACK
04f82ea72e03b2c4	FUN_006bb4a0	0	3	006bb4a0	CREATURE_ABILITY_ATTACK
9d95710e0f513f68	FUN_006be440	0	3	006be440	 not 
cdbf853bca9f3543	FUN_006bf8c0	0	2	006bf8c0	CAMERA_LIST_PUSH_ERROR
a46fe87d2382b458	FUN_006bf9a0	0	2	006bf9a0	CAMERA_LIST_PUSH_DOWN
b8ee1446b850b1c2	FUN_006bfa80	0	1	006bfa80	Z_TARGET_START
80093c7e3f6c2641	FUN_006bfba0	0	1	006bfba0	PUSH_SPECIALITY_CAMERA_MODE
a545332e04302a61	FUN_006bfcd0	0	2	006bfcd0	CAMERA_LIST_PUSH_ERROR
8416838cffd0d07a	FUN_006bfe50	0	2	006bfe50	list<T> too long
e7eb7df3c2b39c6c	FUN_006bffb0	0	3	006bffb0	
a8f5b6e26617c579	FUN_006c0240	0	4	006c0240	
05a922c7d2e165d2	FUN_006c04a0	0	3	006c04a0	
f218686ec79967c4	FUN_006c0880	0	2	006c0880	ROTATE_START
f218686ec79967c4	FUN_006c0960	0	2	006c0960	ROTATE_START
e4912eaf40bb57ff	FUN_006c1d90	0	1	006c1d90	CAMERA_MANAGER_SET_DEFAULT
5e36250ccd7a15ec	FUN_006c1e60	0	14	006c1e60	CAMERA_MANAGER_SET_DEFAULT
9eb71a68943c2d2f	FUN_006c2b40	0	4	006c2b40	 not 
c8ecb57537f23175	FUN_006c3240	0	3	006c3240	
9338c9e5f061ba73	FUN_006c3300	0	4	006c3300	vector<T> too long
22d11fb4f92d25f0	FUN_006c33f0	0	2	006c33f0	vector<T> too long
deadf3edd8e209ae	FUN_006c4090	0	1	006c4090	STANDARD_SHEATHE
fae39aa234a63425	FUN_006c4160	0	1	006c4160	STANDARD_UNSHEATHE
4e4785c7afa6bd52	FUN_006c47c0	0	1	006c47c0	CTCWillEnflame
7762edb24b12512e	FUN_006c48b0	0	1	006c48b0	CTCDivineWrath
157acb4113e3e3c8	FUN_006c49a0	0	1	006c49a0	CTCUnholyPower
2a562c702a034e16	FUN_006c6530	0	2	006c6530	CTCSolidToThing
8416838cffd0d07a	FUN_006c6d40	0	2	006c6d40	list<T> too long
c8ecb57537f23175	FUN_006c7360	0	3	006c7360	
c8ecb57537f23175	FUN_006c73c0	0	3	006c73c0	
776f99ea0c41c72f	FUN_006c74e0	0	1	006c74e0	CCarryingDef
9338c9e5f061ba73	FUN_006c7db0	0	4	006c7db0	vector<T> too long
22d11fb4f92d25f0	FUN_006c82f0	0	2	006c82f0	vector<T> too long
9338c9e5f061ba73	FUN_006c8370	0	4	006c8370	vector<T> too long
8416838cffd0d07a	FUN_006c8f70	0	2	006c8f70	list<T> too long
8416838cffd0d07a	FUN_006c8fc0	0	2	006c8fc0	list<T> too long
c8ecb57537f23175	FUN_006c9010	0	3	006c9010	
8416838cffd0d07a	FUN_006c90d0	0	2	006c90d0	list<T> too long
8416838cffd0d07a	FUN_006c9330	0	2	006c9330	list<T> too long
5f97ad9b093c542f	FUN_006c9410	0	2	006c9410	GHOSTLY_SWORD
c8ecb57537f23175	FUN_006c9680	0	3	006c9680	
22d11fb4f92d25f0	FUN_006c96f0	0	2	006c96f0	vector<T> too long
b05ed26829145b57	FUN_006c9810	0	1	006c9810	CTCRegionFollower
ee2b58df5c669991	FUN_006ca160	0	1	006ca160	Widescreen 16:9
23d83999050efd57	FUN_006ca230	0	16	006ca230	CamPos 
a5f059e7d7d2d750	FUN_006caed0	0	2	006caed0	Save Animation Events
a0de4e303c3bd8a2	FUN_006cb360	0	2	006cb360	Clear All Sounds? (This may take more th
ce2adc66e9cdf131	FUN_006cb4f0	0	2	006cb4f0	Clear All Minimap Zones? (This may take 
5f7180825fd06690	FUN_006cb820	0	1	006cb820	camera pos = 
26b642150f7eb2bf	FUN_006cb9f0	0	3	006cb9f0	INVALID
3e2d3f1dfb1ad544	FUN_006cbc30	0	2	006cbc30	NO_SELECTED_TRACK
cae3558e4a0a12aa	FUN_006cbd20	0	1	006cbd20	CTCThingOwner
37250b7a58fa0fa5	FUN_006cbfa0	0	2	006cbfa0	EDITORGUI_MOUSE_POINTER_INVALID
b0352862f58834d3	FUN_006cc1d0	0	2	006cc1d0	Are you sure?
ab049783b8fcbc64	FUN_006ccd90	0	3	006ccd90	Cannot have two scripted map brushes wit
07e42569373d66a1	FUN_006cd6a0	0	1	006cd6a0	 (Read Only)
c712a5142942ef60	FUN_006cef70	0	5	006cef70	Invalid level
cef6c7b839488abf	FUN_006cf560	0	2	006cf560	turn_off_detail.ini
be1b5f89a9b18129	FUN_006d0040	0	20	006d0040	Attach to activation receptor
238e389ec9ee1ca1	FUN_006d0510	0	5	006d0510	
8416838cffd0d07a	FUN_006d0e90	0	2	006d0e90	list<T> too long
ca5ccd7f1fa8a75c	FUN_006d0f00	0	1	006d0f00	CTCOwnedEntity
0ae08ae86f866cb0	FUN_006d1820	0	5	006d1820	*.wld
fd75f9df6297ec89	FUN_006d2980	0	3	006d2980	World Changed
8416838cffd0d07a	FUN_006d3380	0	2	006d3380	list<T> too long
a8f5b6e26617c579	FUN_006d3420	0	4	006d3420	
d99324e401399d8b	FUN_006d3540	0	5	006d3540	
d99324e401399d8b	FUN_006d3760	0	5	006d3760	
d99324e401399d8b	FUN_006d3970	0	5	006d3970	
a8f5b6e26617c579	FUN_006d3b90	0	4	006d3b90	
a8f5b6e26617c579	FUN_006d3fd0	0	4	006d3fd0	
5f4c11a1b4562eb7	FUN_006d4500	0	2	006d4500	Invalid thing
a8f5b6e26617c579	FUN_006d46d0	0	4	006d46d0	
93c6f888cc8fd2c0	FUN_006d4b30	0	6	006d4b30	Idiot
c18df5c7e31646c7	FUN_006d4de0	0	3	006d4de0	
12a4142058477647	FUN_006d55a0	0	1	006d55a0	NO_SELECTED_TRACK
495d722441abed03	FUN_006d5bf0	0	4	006d5bf0	list<T> too long
a8f5b6e26617c579	FUN_006d5dd0	0	4	006d5dd0	
