# forge-autoname tranche 4 (wf_f4aa7c44-54d, 2026-07-21)
007eaa40	vector_AllocateAndCopy_16byte_Fill	[forge-autoname4 conf=high] Allocates, copies range via _Copy_impl, fills with single/multiple 16-byte values; vector realloc+insert.
007f1fa0	RBTree_FindLowerBound	[forge-autoname4 conf=high] BST traversal for lower_bound; no rebalancing; standard tree search.
007f47f0	vector_AllocateAndCopy_CCountedPtr_Fill	[forge-autoname4 conf=high] Allocates, copies with refcount handling via _Uninit_copy, fills via _Uninit_fill_n, deallocates old; vector realloc+insert.
007f48d0	vector_PushBack_CCountedPtr_ScriptEntity	[forge-autoname4 conf=high] Capacity check and append or reallocation via FUN_007f47f0; vector push_back for script entity pointers.
007f7750	vector_Erase_RemoveElement	[forge-autoname4 conf=high] Iterates with FUN_007f7970 search, removes matching element via shift; vector::erase by value.
007f7970	vector_find_Value_16byte	[forge-autoname4 conf=high] Linear search in 16-byte element array with unrolled fallback; classic std::find.
007f7c10	Entity_FindHidden	[forge-autoname4 conf=high] Iterates entity array checking flag 0x40, verifies UI state via LowerBound; find_if for flag-marked entities, not generic find_if.
007f9480	CVectorCompare_BestForTargeting_ComputeValue	[forge-autoname4 conf=high] Computes exponential distance metric via f2xm1/fscale; standalone function not class method.
007f9ff0	std_Partition_Quicksort_Things	[forge-autoname4 conf=high] Quicksort partition; swaps things where GetCompareValueForPoint differs; comparator-based pivot partition.
007fa710	std_MakeHeap_CThingCompare	[forge-autoname4 conf=high] Builds max-heap of thing pointers; calls _Adjust_heap iteratively; heapify via sift-down.
007fa830	std_IntroSort_Things	[forge-autoname4 conf=high] Introspective sort controller; calls InsertionSort for small array, _Insertion_sort for tail; hybrid sort.
007fa890	std_MakeHeap_Wrapper	[forge-autoname4 conf=medium] Simple wrapper calling FUN_007fa710 with parameter forwarding; heap construction helper proxy.
007faa20	std_Sort_IntroHeap_Things	[forge-autoname4 conf=high] Heapsort loop; builds heap via FUN_007fa890, checks priority, sorts if needed; intro-heap hybrid.
007fac00	Resize_PassToImpl	[forge-autoname4 conf=high] Simple forwarding thunk with 14 params to FUN_007faa20. Caller is 'Resize'. Lightweight delegation wrapper confirmed.
007fae60	UpdateTargetList_SortInit	[forge-autoname4 conf=medium] Constructs CThingCompare_BestForTargeting2 predicate and calls std_introsort_Quicksort with depth calculation. Name should indicate sort initialization, not specifically targeting sort since targeting
007fb240	CAIStateGroup_KrakenAttack_IsQueueEmpty	[forge-autoname4 conf=high] Traverses linked list at fixed offsets (0x44, 0x60), counts elements, returns whether count==0. Clear queue emptiness check for Kraken attack state.
007fd8d0	CApplyImpulseIfCloseToCombatLine::operator()	[forge-autoname4 conf=medium] GetLineOutFromClosestPointOnFiniteLineToPoint + applies impulse via vtable 0x144. Thiscall with param_1 as this, but no class::method evidence strong enough. Generic operator() pattern is better witho
007ffab0	std_vector_Insert_Range	[forge-autoname4 conf=medium] Thiscall manipulating vector offsets (param_1[1]-*param_1), malloc + memory loop with 8-byte strides. Range insertion confirmed.
00800380	std_vector_Allocate_9ByteElements	[forge-autoname4 conf=high] Allocates count*9 bytes (line 233), copies 9-byte elements with pointer arithmetic (offsets +8, +9 strides). 9-byte element vector allocator confirmed.
00801340	RBTree_FindInorderSuccessor	[forge-autoname4 conf=high] Traverses red-black tree at fixed offsets (0x4, 0x8, 0xc, 0x10). Returns successor node. Inorder successor pattern clear.
00801cb0	BinaryTree_FindOrInsert_Lower	[forge-autoname4 conf=high] Called by BinaryTree_FindOrInsert. Calls RBTree_InsertLower, RBTree_Insert, RBTree_FindNext, RBTree_FindMax with tree comparisons. Lower_bound variant confirmed.
00801ec0	BinaryTree_Insert_Upper	[forge-autoname4 conf=high] Called by BinaryTree_Insert. Similar to lower variant but calls RBTree::LowerBound & std_set_insert_via_FUN. Upper_bound insert confirmed.
00803540	CViewBase_UpdateSeaLevelParticles	[forge-autoname4 conf=high] FrameUpdate caller, thiscall on CViewBase*. Calls DrawGetSeaLevel, applies sin/cos rotations, particle impulses. Sea level particle update confirmed.
00804020	CViewBase_UpdatePlayerTargeting	[forge-autoname4 conf=high] FrameUpdate caller with massive targeting logic: GetAllThingsInRoughArea, CThingFilter_IsValidTargetForPlayerCreature, IsFirstPersonTargeting, CCombatWheel_AssignFrom, line-of-sight filtering. Player 
008060c0	std_copy_with_Cons_val	[forge-autoname4 conf=medium] Loops calling _Cons_val on pairs with 0x1c-byte strides. Function is a generic copy operation, not partition. Proposal rationale misunderstood the actual control flow.
00806cf0	std_uninitialized_copy_n	[forge-autoname4 conf=medium] Copies range [param_1, param_2) using _Cons_val, calls GetPItem/SetPItem on pairs with 0x1c strides. Copy-like operation but uninit/construct pattern. 'WithEntry' is too vague; standard algorithm name
00807170	std_introsort_Med3_TargetPoint	[forge-autoname4 conf=medium] Median-of-3 comparison helper: compares 3 C3DVector values using GetCompareValueForPoint, returns median. Part of sort, not partition. Median selection is more accurate.
00807250	std_introsort_Partition_TargetPoint	[forge-autoname4 conf=medium] Two-way partition loop using GetCompareValueForPoint comparisons, swaps elements when pointers cross. Partition step confirmed but name claimed 'compare step' which is misleading.
00807a90	std_copy_if_WithDistance	[forge-autoname4 conf=medium] GetPItem/SetPItem loop on pairs with distance check: compares sqrt of squared distances to radius. Conditional copy based on distance threshold, not generic 'aim assist'.
00807c30	std_remove_if_ByPredicate	[forge-autoname4 conf=medium] Calls operator() predicate on each element, conditional copying. Generic remove_if pattern, not FOV-specific. Proposal name too specific without confirmed targeting context.
00807f20	std_find_if_EnemyFilter	[forge-autoname4 conf=medium] Loop calling AreThingsEnemies on each element with 0x1c strides. Returns first matching enemy or end. Find_if pattern, not generic filter. Enemy-specific is justified.
00808230	std_make_heap_Generic	[forge-autoname4 conf=medium] Builds heap by calling _Adjust_heap bottom-up. Generic heap building pattern, not target-point-specific. Proposal adds unnecessary specificity.
00808950	std_partition_Generic	[forge-autoname4 conf=medium] Two-way partition loop with random bit tests (GFROR13), swaps elements when pointers cross. Generic partition, not merge-specific. Name misrepresents control flow.
00808aa0	std_insertion_sort_Generic	[forge-autoname4 conf=medium] Calls _Insertion_sort1 caller, uses _Move_backward/_Copy_backward. Insertion sort on generic sequence, not mesh-specific. Mesh comparison is in callees, not core logic.
00808cf0	std_pop_heap_WithPredicate	[forge-autoname4 conf=high] Calls _Adjust_heap with CCompareTargetedPositionsForFirstPersonTargeting predicate. Heap pop with custom comparator confirmed.
008097d0	std_pop_heap_FirstPersonTargeting	[forge-autoname4 conf=medium] Simple wrapper calling FUN_00808cf0 with 11 params and 2 zero-params appended. Wrapper pattern confirmed.
00809f80	std_copy_if_IsSpecialItem	[forge-autoname4 conf=medium] Loops with _Cons_val, calls CTCStockItem_IsSpecialItem as predicate, copies matching items. Conditional copy is remove_if pattern, not generic 'stealable items' filter without broader inventory contex
0080a1b0	std_partition_WithComparison	[forge-autoname4 conf=medium] Two-way partition calling operator() with CThingCompare_BestForTargeting2. Generic partition with comparison, proposal name overstates heap operation.
0080a240	std_introsort_TargetPointHeapsort	[forge-autoname4 conf=high] Calls FUN_00808230 (heapify), GFROR13 (randomization), _Adjust_heap, _Sort_heap. Complete heapsort pipeline on target points confirmed.
0080a850	std_copy_if_WithOperator	[forge-autoname4 conf=medium] Calls operator() predicate with _Cons_val copying. Conditional copy pattern, not quest-item-specific. Generic copy_if is more accurate.
0080a910	std_copy_if_WithMultiplePredicates	[forge-autoname4 conf=medium] Calls operator() multiple times in loop with conditional copying. Not specifically enemy-targeted insertion—generic copy_if with predicates.
0080aa60	std_insert_WithComparison	[forge-autoname4 conf=medium] Calls operator() comparison, _Move_backward for insertion. Insert operation with comparison, not multiple-targets-specific. Generic insertion better.
0080ac10	std_sort_ContextItems	[forge-autoname4 conf=medium] Calls FUN_008097d0, GetCompareValueForPoint, _Sort_heap, _Pop_heap in sequence. Sort pipeline for items, proposal name too generic.
0080af70	std_introsort_TargetPointRecursive	[forge-autoname4 conf=high] Recursive introspective sort: calls FUN_00808950 (partition), _Med3, FUN_0080a240 (heapsort) recursively. Main recursion engine confirmed.
0080b1a0	std_introsort_GateToDeeperSort	[forge-autoname4 conf=medium] Calls FUN_0080ac10 with parameter forwarding. Gate to sort operation, but proposal name 'heapsort gate' is overly specific.
0080b330	std_pop_heap_TargetPointCustom	[forge-autoname4 conf=medium] Calls _Adjust_heap<NPlayerTargeting::CTargetPoint*,int,NPlayerTargeting::CTargetPoint,CThingCompare_BestForTargeting2>. Heap pop with custom comparator, but parameter passing makes it less clearly a n
0080b5a0	IntroSort_TargetPoint_Setup	[forge-autoname4 conf=high] Called by IntroSort_TargetPoint_Setup caller. Calls NPlayerTargeting_InsertMultipleTargets, CThingCompare_BestForTargeting2, _Insertion_sort. Initialization confirmed.
0080b810	std_sort_heap_TargetPointWrapper	[forge-autoname4 conf=medium] Calls FUN_0080b330 in loop wrapper. Generic heap sort wrapper, proposal name is accurate but could be more concise.
0080bab0	std_introsort_TargetPointMain	[forge-autoname4 conf=high] Orchestrates _Pop_heap, _Sort_heap, FUN_0080b810 with operator() caller. Main introspective sort orchestration engine confirmed.
0080bcb0	Resize_TargetPointVector	[forge-autoname4 conf=high] Resize caller. Calls FUN_0080bab0 with parameters. Vector resize with target point sort confirmed.
0080c140	CCompareTargetedPositions::operator()	[forge-autoname4 conf=medium] Computes dot product with fcos(angle), returns bool comparison result. Comparison functor but cannot prove class membership with just 2 parameters and no vtable/thiscall evidence.
0080d9e0	LinearSearchInt	[forge-autoname4 conf=medium] Searches 4-element groups with int comparison; characteristic linear search stride pattern
0080da50	CTCPhysicsBase_ApplyExplosiveImpulseFromLine	[forge-autoname4 conf=high] Thiscall on CTCPhysicsBase (0x60), calls GetLineOutFromClosestPointOnFiniteLineToPoint and SetAsMoving; impulse calculation from line geometry
0080db70	CTCPhysicsBase_ApplyExplosiveImpulseFromPoint	[forge-autoname4 conf=high] Thiscall on CTCPhysicsBase (0x60), calls SetAsMoving; point-based impulse calculation with distance falloff
0080e2f0	ExplosionFilter_RemoveMatchingElement	[forge-autoname4 conf=medium] Creates temp CIntelligentPointer, searches for matching element via std_find, then calls _Remove_if; operation is targeted removal not broad find-and-remove
0080e4e0	std_vector_CopyAssign	[forge-autoname4 conf=medium] Thiscall calls _Copy_impl and destructor loop; standard copy-assignment pattern
0080ebe0	std_vector_CopyToIntelligentPointer	[forge-autoname4 conf=medium] Fastcall copying intelligent pointer range; uses GetPItem and Vector_InsertN; 'CopyRange' is too generic
0080ef50	std_vector_InsertRange	[forge-autoname4 conf=medium] Thiscall on vector of pairs, calls _Move and Vector_InsertRange_Fill; inserts range into vector
00810c20	std_vector_InsertIntelligentPointer	[forge-autoname4 conf=medium] Allocates structure, creates CBaseIntelligentPointer, maintains intrusive linked list; inserts pointer
008111f0	CParticleMorphs_InitFromHeroAbility	[forge-autoname4 conf=medium] String 'HERO_ABILITY', loops through LTextSystem definitions, builds particle morph entries
00811d40	CHitParameters_CopyFromVector	[forge-autoname4 conf=medium] Thiscall, copies int vector elements to newly allocated array; called from CHitParameters constructor
008126f0	BinaryTree_Successor	[forge-autoname4 conf=medium] Tree navigation: checks right child then parent traversal; finds successor node
008127f0	BinaryTree_Distance	[forge-autoname4 conf=medium] Counts distance between two tree nodes via parent/child traversal
00813200	BinaryTree_LowerBound	[forge-autoname4 conf=medium] Binary tree search comparing uint pairs at offsets 0x10/0x14; finds lower bound
00813460	LTextTreeWalkThrough_ClearRange	[forge-autoname4 conf=high] Thiscall on LTextTreeWalkThrough, calls BuildTreeArray and CMemoryAllocatorVariableSize_Erase; erases range
00813530	BinaryTree_EqualRange	[forge-autoname4 conf=medium] Calls lower_bound then compares via uint pairs; finds equal range in tree
00813640	BinaryTree_EraseNode	[forge-autoname4 conf=medium] Calls EqualRange and ClearRange; erases single tree node
008136a0	BinaryTree_InsertNode	[forge-autoname4 conf=medium] Thiscall on tree, calls CMemoryAllocatorVariableSize_InsertNode and successor; inserts maintaining tree structure
00817320	std_map_Rebalance	[forge-autoname4 conf=medium] Called by std::map red-black tree insertion; identical logic to FUN_008126f0 successor rebalancing
008174b0	std_lower_bound_Binary	[forge-autoname4 conf=medium] Binary search on 32-byte (8-int) elements; standard lower_bound algorithm
008174f0	std_upper_bound_Binary	[forge-autoname4 conf=medium] Binary search on 32-byte elements using <= comparison; upper_bound variant
00817740	BinaryTree_FindLowerBound	[forge-autoname4 conf=medium] Thiscall binary tree search for lower bound on int at offset 0x10
00817840	std_partition_QuicksortSwap	[forge-autoname4 conf=medium] Quicksort partition swap for 32-byte (8-int) elements; called by introsort
00818240	std_copy_BackwardLarge	[forge-autoname4 conf=medium] Copy elements backward in 32-byte (8-int) chunks; used by sort/move operations
00818450	std_partial_sort_Heap	[forge-autoname4 conf=medium] Calls _Make_heap, _Adjust_heap, _Sort_heap; implements partial_sort via heapsort
008185b0	Geometry_PolygonClipping	[forge-autoname4 conf=medium] Complex polygon clipping with cos/sin rotation, manages intersections via floating-point; builds clipped polygon
00818ca0	std_vector_InsertAndMove	[forge-autoname4 conf=medium] Thiscall vector insertion with reallocation; calls malloc/_Move/_Uninit_fill_n/_Destroy_range
0081b730	std_partition_6ElementSwap	[forge-autoname4 conf=medium] Quicksort partition swap for 6-int (24-byte) elements; called by introsort
0081b800	std_partition_10ElementSwap	[forge-autoname4 conf=medium] Quicksort partition swap for 10-int (40-byte) elements; called by introsort
0081b880	std_partition_3UintSwap	[forge-autoname4 conf=medium] Quicksort partition swap for 3-uint (12-byte) elements
