4b68f74eece997c3	FUN_0072a970	0	1	0072a970	CTCBulletTime
d29ebe1eb701d702	FUN_0072a9b0	0	1	0072a9b0	CTCForcePushPower
609905fb5b28cbc0	FUN_0072aa50	0	1	0072aa50	CTCGhostSword
4b7a5a0117e8c68f	FUN_0072aaa0	0	1	0072aaa0	CTCMultiArrow
98970d1af4789dd8	FUN_0072aaf0	0	1	0072aaf0	CTCMultiStrike
ab146de4792c6d8a	FUN_0072ab40	0	1	0072ab40	CurrentCreatureGlobalDefNum
5af3d04910323b59	FUN_0072b0d0	0	1	0072b0d0	CTCPhysicalShieldSpell
6faa931bee4332cf	FUN_0072b160	0	1	0072b160	CTCTurncoatSpell
be0067cebb1913c5	FUN_0072b260	0	1	0072b260	CTCDrainLife
eb32ebbf76d5e77a	FUN_0072b330	0	1	0072b330	CTCSummonSpell
b0fcd5237449af9f	FUN_0072c680	0	1	0072c680	CTCWillLightning
3896a7857b58f914	FUN_0072c930	0	1	0072c930	CTCFireballSpell
8d18bcff7afe315b	FUN_0072da00	0	1	0072da00	CTCSpecialAbilities
d177c7c4a5e7fbc2	FUN_0072dcf0	0	1	0072dcf0	CTCInventoryMagic
ca5ccd7f1fa8a75c	FUN_0072dd60	0	1	0072dd60	CTCOwnedEntity
114af32aafe8208c	FUN_0072ddb0	0	1	0072ddb0	CTCCreatedEntity
114af32aafe8208c	FUN_0072df50	0	1	0072df50	CTCCreatedEntity
632c09e62041519c	FUN_0072e130	0	2	0072e130	CTCCreatedEntity
2cc4aa13d0405770	FUN_0072e290	0	4	0072e290	CREATEBUILDING
95c3c03c0e87dede	FUN_0072e710	0	2	0072e710	TEXT_GUI_BUYABLE_HOUSE_DRESS_IMPROVE
76e8d6b00ab6cd17	FUN_0072e810	0	4	0072e810	TEXT_GUI_BUYABLE_HOUSE_MARITAL_HOME_LIVE
61067fc5696b9965	FUN_0072e940	0	6	0072e940	TEXT_GUI_BUYABLE_HOUSE_BUY
da628457738591c6	FUN_0072ef40	0	1	0072ef40	CTCActionUseBuyHouse
b762a2a972fcda9b	FUN_0072ef60	0	1	0072ef60	CBuyHouseDef
bede37c97c8faf57	FUN_0072f380	0	8	0072f380	CreatureUID
fc33191497940a55	FUN_0072fb70	0	2	0072fb70	GAZE_OUT_OF_BUILDING_MARKER
0144a5b1a797ca13	FUN_00730400	0	1	00730400	CTCDummyVillager
7dcb40d3523b6399	FUN_00731680	0	1	00731680	JACK_OF_BLADES_SHIELD_01
ed9d5fa237fa391f	FUN_007317d0	0	1	007317d0	RISE_UP_EFFECT
cca303596c2a6aec	FUN_007319d0	0	1	007319d0	CTCJackPillar
17d200a99627ee16	FUN_00731a30	0	1	00731a30	CTCJackShield
c5e119141b47bf28	FUN_00732590	0	1	00732590	CTCSpotLight
d8ee983677037ddf	FUN_007325d0	0	1	007325d0	CSpotLightDef
68f6af5498b53dd6	FUN_00733e10	0	1	00733e10	FLOURISH_AVAILABLE
6c7bf7b18733dd0f	FUN_007363a0	0	2	007363a0	HERO_MELEE_COMBAT_ABILITY_BLOCK_COUNTER
c17c4fdbb1d892de	FUN_007380d0	0	1	007380d0	CCombatAbilityBlockUnarmedAttackDef
2b62f8c499ea8691	FUN_007381f0	0	1	007381f0	CCombatAbilityBlockLightWeaponAttackDef
bfc7a6abddc21178	FUN_007382b0	0	1	007382b0	CCombatAbilityBlockHeavyWeaponAttackDef
3630fb5da3fd730c	FUN_00738370	0	1	00738370	CCombatAbilityBlockProjectileWeaponAttac
274a9b1b841864a9	FUN_00738430	0	1	00738430	CCombatAbilityBlockCounterAttackDef
d020592a6abfc87f	FUN_007384f0	0	1	007384f0	CCombatAbilityFlourishCounterAttackDef
37faf6daac9cdfbb	FUN_007385b0	0	1	007385b0	CCombatAbilityGetHitCounterAttackDef
855527bc67abdfbf	FUN_0073dbe0	0	1	0073dbe0	CCreatureModeDef
ad7263bb4c29f75a	FUN_0073e320	0	3	0073e320	NOT_CARRYING
eedde4f8a228b957	FUN_0073e410	0	3	0073e410	NOT_CARRYING
a3a9ad5cb952c9ae	FUN_0073e500	0	3	0073e500	NOT_CARRYING
733517619b55f460	FUN_0073f4b0	0	1	0073f4b0	HERO_IMITATION
11d01005a348a7d0	FUN_0073f8c0	0	1	0073f8c0	JACK_OF_BLADES_VULNERABLE
22a97ccc81633813	FUN_0073fb30	0	1	0073fb30	CARRYING_GENERIC_BOX
9e75493de9a77a4a	FUN_0073fc10	0	1	0073fc10	CARRYING_PLATE
aeb7197e8906eb02	FUN_0073fce0	0	1	0073fce0	CARRYING_GOODS
73177b2d1edd7346	FUN_0073fdb0	0	2	0073fdb0	CROUCH
305933d3632385a0	FUN_0073fea0	0	2	0073fea0	SIT_CHAIR
369a0fae26b4c7ef	FUN_00740340	0	1	00740340	JACK_OF_BLADES_FLOAT
ae4301d194a20b34	FUN_00740450	0	1	00740450	JACK_OF_BLADES_SCREAM
f47b30a681f0dd11	FUN_00740570	0	1	00740570	JACK_OF_BLADES_DEATH
1fd4de685a85ff60	FUN_00740640	0	1	00740640	LIGHTNING_STORM
d5f82d4fee631574	FUN_00740820	0	1	00740820	KNOCKED_DOWN
fbbef331d6de6824	FUN_007408f0	0	1	007408f0	FORCE_PUSHED
c216c933e57c6932	FUN_007409c0	0	1	007409c0	BERSERK_NO_WEAPON
fd08cdc6077a0c1c	FUN_00740a90	0	1	00740a90	WADING_NO_WEAPON
c2a115289164956c	FUN_00740b60	0	1	00740b60	BATTLE_CHARGE
1407c3cf8a5c30ed	FUN_00740c30	0	1	00740c30	ASSASSIN_RUSH
ef03922932cd1a1a	FUN_00740d00	0	1	00740d00	DRINKING_FROM_TANKARD
c794e269b50d7237	FUN_00740dd0	0	1	00740dd0	EAT_AT_TABLE
1e0086aa83cdcc64	FUN_00740f70	0	1	00740f70	SERVE_CUSTOMER
8df43d1a3af4aa20	FUN_007411e0	0	1	007411e0	ARMS_OFF_TABLE
012e5d0c7837b257	FUN_007412b0	0	1	007412b0	SCREAMER_AGGRESSIVE
d5c48fc02d18c306	FUN_00741c40	0	1	00741c40	HIT_BY_EPIC_SPELL
eee1d1dd717bd3f6	FUN_00743990	0	1	00743990	STRAFE_BURNINATE
e9d81022e741f9d3	FUN_00743be0	0	1	00743be0	ICICLE_ASSUALT
57b8be029e3257b6	FUN_00744280	0	1	00744280	CTCCreatureModeManager
6530d8f60513ee3b	FUN_007460b0	0	1	007460b0	CTCPerceiveThing
b518bacf8409c8d5	FUN_00746100	0	1	00746100	CPerceivedThingDef
8784ec426a4c5df9	FUN_007463e0	0	3	007463e0	
4a4c6930614ef7f1	FUN_007479b0	0	1	007479b0	SIMPLE_NOISE
3a360611a7b20a7a	FUN_0074a100	0	3	0074a100	vector
927c273fc000e67a	FUN_0074ace0	0	1	0074ace0	RISE_UP_STRIKE
eaf2be1209edc8fd	FUN_0074af50	0	4	0074af50	CTCGeneratedCreature
2f42c34a8ffb99af	FUN_0074b77c	0	3	0074b77c	MARKER_SET_BAD_CREATURE_GENERATION_AREA
52957c2fba3ba45d	FUN_0074bc30	0	1	0074bc30	Points (Open/Hidden): 
8efb87619a67ec3e	FUN_0074c130	0	2	0074c130	CTCGraphicAppearance
3a360611a7b20a7a	FUN_0074cbc0	0	3	0074cbc0	vector
3a360611a7b20a7a	FUN_0074d120	0	3	0074d120	vector
b7ef426825858bd2	FUN_0074d160	0	1	0074d160	CCreatureGeneratorDef
2eb89f39de228c2a	FUN_0074da00	0	1	0074da00	CTCCreatureGenerator
752da00c04396f54	FUN_0074e280	0	4	0074e280	OBJECT_HEALTH_POTION
6640d2928a91b314	FUN_0074e460	0	1	0074e460	OBJECT_RESURRECTION_PHIAL
c611639a5aa75e8e	FUN_0074e560	0	2	0074e560	CTCLifeTimer
b4368c62682ee25b	FUN_0074e860	0	2	0074e860	OBJECT_DYNAMIC_POTION_DUMMY
3dea2b8a85f5ef14	FUN_0074ec50	0	3	0074ec50	OBJECT_CHEST_REWARD_ON_DEATH
8168c83544b56ba9	FUN_0074ee90	0	1	0074ee90	TXT_SIGN_NOTHING
dd809b499e42af59	FUN_0074f6a0	0	1	0074f6a0	CContainerRewardHeroDef
8784ec426a4c5df9	FUN_0074f900	0	3	0074f900	
f3d367b459e407ca	FUN_0074fcb0	0	1	0074fcb0	CTCContainerRewardHero
a34fea27390f6824	FUN_00750110	0	2	00750110	TEXT_GUI_CHEST_LOCKED_MULTIPLE_KEYS
1ee55a291bd7b98c	FUN_00750a40	0	1	00750a40	CTCDiscovery
2124185c1c346c04	FUN_007510d0	0	1	007510d0	CExplodingObjectDef
c4472a461f9eed80	FUN_00751190	0	1	00751190	CExplosionDef
7ac657546fce3e73	FUN_00751260	0	1	00751260	CTCExplodingObject
d39166387f2dc245	FUN_00754050	0	2	00754050	TURNING_
e491d5b434917e33	FUN_007556b0	0	2	007556b0	HasPaidTheFine
4f1e274d1f041220	FUN_00756ba0	0	1	00756ba0	CTCHeroRememberCrimes
0bafe08e4974724d	FUN_00756d00	0	3	00756d00	Unable to find opening bracket.
dd60db7f11426322	FUN_00757c90	0	5	00757c90	NumberOfWounds
dfbcd4c586c14ef2	FUN_0075bf20	0	1	0075bf20	CTCPhysicsRigidBody
6f21720585238248	FUN_0075c4f0	0	1	0075c4f0	CAMERA_POINT_COMBAT_SPLINE
d91a97b339203b9a	FUN_0075c670	0	11	0075c670	CoordAxisFwd
303757236b6ead82	FUN_0075d320	0	14	0075d320	EndPos.X
ac17f71b8e1ac812	FUN_0075edd0	0	1	0075edd0	CTCCameraPointScripted
41bf078d47339877	FUN_0075fbd0	0	1	0075fbd0	CTCCameraPointScriptedSpline
4edb328802611f8e	FUN_00761c00	0	4	00761c00	.Type
0079ac146376296e	FUN_00762620	0	7	00762620	.Type
c67248de3e63c6c8	FUN_00762ba0	0	3	00762ba0	IsCoordsRelativeToMap
dba898aa3cff69e3	FUN_007634e0	0	3	007634e0	
8784ec426a4c5df9	FUN_00765130	0	3	00765130	
8784ec426a4c5df9	FUN_00765210	0	3	00765210	
d0ff798f9865d468	FUN_00765620	0	1	00765620	CTCShapeManager
ca1fd254d61d8aff	FUN_00767200	0	3	00767200	AugmentationDefNames
0baef1c6b0d467ff	FUN_0076c3b0	0	1	0076c3b0	CTCObjectAugmentations
447a11b691b3d5e7	FUN_0076c9a0	0	3	0076c9a0	EnableFollowersEnemyProxy
55f00d1ddc5a6d53	FUN_0076eb00	0	4	0076eb00	weapon_pos_
631c3e2bc2ad1ea1	FUN_00770930	0	1	00770930	CTCWeaponTrail
fe5b3f97b641483f	FUN_00771000	0	1	00771000	CTCSolidToThing
fdaace9afb867678	FUN_00771100	0	1	00771100	CTCDegradableBarrier
c4b3a512aaa7eb9f	FUN_007711c0	0	1	007711c0	CTCThingUIDDummyForSerialisation
ff22ff68596ea46a	FUN_00771a40	0	1	00771a40	CTCOpinionSource
b94d0d503e54d45a	FUN_00771ee0	0	1	00771ee0	CTCHeroPodium
39e554807dd6445d	FUN_00772bb0	0	4	00772bb0	COUNTER_PLACEMENT
040181a9927aa638	FUN_00773c90	0	1	00773c90	SND_SHOPALARM_01
20b6ed96af04c07d	FUN_007748e0	0	5	007748e0	GOODS_PLACE_
e87071951bd26b19	FUN_00774d20	0	6	00774d20	bitset
a5ee3ddba1e9fd23	FUN_00775350	0	4	00775350	
a1f04d2bf2709b85	FUN_00775c60	0	8	00775c60	DayLastChecked
8784ec426a4c5df9	FUN_00777db0	0	3	00777db0	
db2d578359e0d381	FUN_00778800	0	1	00778800	CTCTimeAppearanceFade
d708016637596845	FUN_00778900	0	1	00778900	CTimeAppearanceFadeDef
8caa92d1e9de4fff	FUN_00778be0	0	1	00778be0	CTCFamilyMember
09155726e2d09fff	FUN_00779430	0	6	00779430	Active
7f9c8a37cd68483a	FUN_00779920	0	1	00779920	CTCDRegionExit
c61914bf87d29fad	FUN_00779ef0	0	1	00779ef0	AMBIENT_SOUND
1babcd5b277ef039	FUN_0077a180	0	1	0077a180	PICKUP_SOUND
bd711baa55c2caeb	FUN_0077a430	0	2	0077a430	CTCFadeOutAndIn
5c6bb4e15d9e858b	FUN_0077ab70	0	1	0077ab70	CTCDExperienceOrb
c649915c5b3d1949	FUN_0077ac20	0	1	0077ac20	CExperienceDef
a98f71b4cdc8f3ba	FUN_0077b0d0	0	1	0077b0d0	ReceptorUID
ad5d762982095822	FUN_0077b680	0	1	0077b680	CTCGraphicAppearanceAnimatedMesh
9f542b631a50dde0	FUN_0077bd00	0	1	0077bd00	CTCGraphicAppearanceStaticMesh
8f210cd553c3dd51	FUN_0077c260	0	1	0077c260	CTCGraphicAppearanceStaticMeshFadeOutOnP
6875604558c1954f	FUN_0077c7a0	0	1	0077c7a0	CTCGraphicAppearanceSprite
566b59ed546da229	FUN_0077cfd0	0	1	0077cfd0	CTCHighlightItem
4f485c07670dc709	FUN_0077d080	0	1	0077d080	CHighlightItemDef
c92400b13ce8b874	FUN_0077d5b0	0	2	0077d5b0	OBJECT_FEAT_CARD_DUMMY
d712e9c66dfd00c3	FUN_0077dc40	0	3	0077dc40	
1f3e95a1966eb1cf	FUN_0077e430	0	1	0077e430	CHeroCentreDef
bd310cd7b3862027	FUN_0077eb70	0	1	0077eb70	CTCHeroCentre
0f95766a36e6c63b	FUN_0077f650	0	3	0077f650	DoorType
0622dd09dd66c903	FUN_0077f7e0	0	1	0077f7e0	MARKTELEPORTER
269a5c9542d75b6e	FUN_0077f970	0	1	0077f970	EXPERIENCE_SPEND
80bbe9fcbd7d5170	FUN_0077fcc0	0	1	0077fcc0	CTCHeroCentreDoorMarker
5ed125f7400d7993	FUN_007800b0	0	1	007800b0	TEXT_GUI_QUESTS_NO_AVAILABLE
6eb69ad05608a1ae	FUN_007802a0	0	1	007802a0	CTCHeroGuide
53e8150fc7a518ce	FUN_00780700	0	1	00780700	Flaming_Hands_Die
abb14619848242d0	FUN_007815a0	0	1	007815a0	CFlammableDef
fc0b839c34b1a82c	FUN_007819d0	0	1	007819d0	CTCFlammable
acf5b7b6f5e6f399	FUN_00781f10	0	1	00781f10	PODIUM_ORB_IDLE_02
9fa806cb8633769d	FUN_00782390	0	2	00782390	PODIUM_ORB_EXPLODE_01
44695b5ff8341d2c	FUN_00782630	0	1	00782630	CTCBoastingPosition
32bcf2df24fbd1bb	FUN_00782ae0	0	1	00782ae0	CTCBoastingArea
96142110c54a034b	FUN_00783a30	0	1	00783a30	CTCCreatureGroupBoastingCrowd
5ac5dcf746c3411e	FUN_00784120	0	1	00784120	CTCBoastingCrowdControl
041a7cd60057e871	FUN_00784260	0	7	00784260	OPINION_SOURCE_HERO_BOASTING_ANNOYED_NO_
4395dd3520b78c3f	FUN_007846b0	0	1	007846b0	OPINION_SOURCE_HERO_BOASTING_ANNOYED_NO_
96142110c54a034b	FUN_00784cb0	0	1	00784cb0	CTCCreatureGroupBoastingCrowd
1f6b80914bb4e2de	FUN_00785010	0	1	00785010	CTCVolumeContainmentTrackerDef
815cfd1ad4e39b05	FUN_00785cd0	0	1	00785cd0	CTCVolumeContainmentTracker
5a012c124adf4b30	FUN_00786700	0	3	00786700	
7b15542640b3747a	FUN_00787060	0	1	00787060	CSkeletalMorphDef
575bcd0ddc3acd59	FUN_007874a0	0	1	007874a0	CTCSkeletalMorph
0c5e629e18a2a321	FUN_0078a690	0	3	0078a690	SE_DRAW_BOW
b8046aa57d0b1b8e	FUN_0078ae30	0	1	0078ae30	PROJECTILE_WEAPON_LOAD
a9ebaa89d05c90c0	FUN_0078af50	0	1	0078af50	CTCHeroRangedAttacks
9598bc369d7b8cdf	FUN_0078b6b0	0	2	0078b6b0	PROJECTILE_WEAPON_AIMING
2e3fcf0aecf6d078	FUN_0078b7c0	0	4	0078b7c0	
b61f9090f6d54079	FUN_0078c000	0	1	0078c000	SPECIAL_ABILITIES_BERSERK_DEF
534b3bc48018ce72	FUN_0078c150	0	2	0078c150	BERSERK_HIT_EFFECT_01
65f4c3a14cf8ef40	FUN_0078c210	0	3	0078c210	HERO_MELEE_COMBAT_ABILITY_BERSERK_CRAZY_
369da05c9348205f	FUN_0078c4c0	0	1	0078c4c0	STARTUP_EFFECT
19cef77652e74365	FUN_0078c610	0	1	0078c610	BERSERK_EXIT_EFFECT
08224830ec905bc3	FUN_0078c900	0	9	0078c900	BERSERK
af4159076370ec00	FUN_0078cd80	0	8	0078cd80	BERSERK_EXIT_EFFECT
4a4c6930614ef7f1	FUN_0078ebf0	0	1	0078ebf0	SIMPLE_NOISE
4b8afebe3e24c137	FUN_0078ecd0	0	6	0078ecd0	ENVIRONMENT_DIVINE_WRATH
1a33736b1ad1f2ae	FUN_0078fd60	0	11	0078fd60	CTCCreatureTintEffect
7762edb24b12512e	FUN_00793320	0	1	00793320	CTCDivineWrath
4a4c6930614ef7f1	FUN_007940f0	0	1	007940f0	SIMPLE_NOISE
e0ad7997939df447	FUN_007941d0	0	7	007941d0	DARK_FACES_EFFECT
9f8ce40910c96ca7	FUN_00795300	0	10	00795300	CTCCreatureTintEffect
157acb4113e3e3c8	FUN_00798160	0	1	00798160	CTCUnholyPower
0ea22f7857e910dc	FUN_00798570	0	1	00798570	SPECIAL_ABILITIES_FORCE_PUSH_DEF
3be756d3d31ebb64	FUN_00798c90	0	1	00798c90	CTCForcePushed
f0d0533e0ef94584	FUN_00799350	0	3	00799350	TEXT_AI_SHOP_KEEPER_SHOW_WARES_DISLIKES
4842458d5550c78a	FUN_007993f0	0	1	007993f0	TEXT_AI_CRIME_RUN_TO_GUARDS
5494b4593bc39ac9	FUN_007996b0	0	2	007996b0	OPINION_DEED_MASK_SHOPKEEPER_ON_THE_JOB
d99067276d7796ae	FUN_00799d50	0	1	00799d50	CTCShopKeeper
d88251b50ab8d6e5	FUN_00799d80	0	1	00799d80	BUILDING_BOUNDRY
1ed5a3d6699118cd	FUN_0079a6e0	0	1	0079a6e0	SPECIAL_ABILITIES_SUMMON_SPELL_DEF
c517c28915ee0925	FUN_0079acc0	0	11	0079acc0	CREATURE_ALIVE_EFFECT
7ecfc519e72ec0fe	FUN_0079b650	0	1	0079b650	HERO_ABILITY_SUMMON_CREATURE_UPGRADE
caea51d8f01cc2eb	FUN_0079b6f0	0	2	0079b6f0	CREATURE_APPEARING
7faa65a4ceb93520	FUN_0079b9d0	0	2	0079b9d0	FACTION_HERO
eb32ebbf76d5e77a	FUN_0079bce0	0	1	0079bce0	CTCSummonSpell
b836cbd8c14abb32	FUN_0079c480	0	1	0079c480	CTCSummonableCreature
6de66f173fc7d439	FUN_0079c4b0	0	1	0079c4b0	CSummonableCreatureDef
2f14765f53cb24a1	FUN_0079d360	0	3	0079d360	SIMPLE_NOISE
4b68f74eece997c3	FUN_0079dc60	0	1	0079dc60	CTCBulletTime
6d79acba74748618	FUN_0079dcc0	0	2	0079dcc0	PHYSICAL_HIT1
2a5cdbdbd170d70d	FUN_0079e5f0	0	3	0079e5f0	SIMPLE_NOISE
5af3d04910323b59	FUN_0079f4e0	0	1	0079f4e0	CTCPhysicalShieldSpell
190e84e82aaee100	FUN_0079f610	0	3	0079f610	ANIM_HERO_WILL_LIGHTNING_ARMED_AIM
f70b819406bddb7a	FUN_007a09b0	0	6	007a09b0	LIGHTNING_BEAM_EFFECT
93fdea6dc6fda04d	FUN_007a0d90	0	3	007a0d90	
b4952cae5ab0c56c	FUN_007a1380	0	2	007a1380	LIGHTNING_END
435966dad58566a7	FUN_007a16f0	0	3	007a16f0	
5a012c124adf4b30	FUN_007a1870	0	3	007a1870	
0b534fb900424369	FUN_007a1b20	0	5	007a1b20	CTCElectrocutedEffect
b0fcd5237449af9f	FUN_007a4060	0	1	007a4060	CTCWillLightning
a46c7ad493a550ff	FUN_007a43a0	0	1	007a43a0	SPECIAL_ABILITIES_ENFLAME_DEF
858d6848182bd3a4	FUN_007a4520	0	5	007a4520	HERO_ABILITY_ENFLAME_CAST_LEVEL_1
4e4785c7afa6bd52	FUN_007a5050	0	1	007a5050	CTCWillEnflame
0ea22f7857e910dc	FUN_007a54a0	0	1	007a54a0	SPECIAL_ABILITIES_FORCE_PUSH_DEF
0c16fc8ea97fee5d	FUN_007a5580	0	4	007a5580	HERO_ABILITY_FORCE_PUSH_CAST_LEVEL_1
d29ebe1eb701d702	FUN_007a6140	0	1	007a6140	CTCForcePushPower
062436b9dbbf33bf	FUN_007a61d0	0	1	007a61d0	CSpecialAbilitiesForcePushDataDef
d989a72ce102f6e2	FUN_007a6ca0	0	1	007a6ca0	CReplaceableMeshDef
b2a0355a52244980	FUN_007a6db0	0	1	007a6db0	CTCGraphicAppearanceReplaceableMesh
e56b6ff9bae96d1c	FUN_007a71b0	0	1	007a71b0	SPECIAL_ABILITIES_BATTLE_CHARGE_DEF
382b628509b106f9	FUN_007a76f0	0	7	007a76f0	LEFT_FEET_EFFECT
cf5e5c9f8bcaeb5a	FUN_007a7bf0	0	1	007a7bf0	ST_ABILITY_FAST_UNSHEATHE_TO_COMBAT_POSE
04c81f99022733b7	FUN_007a7d20	0	15	007a7d20	CREATURE_DRAGON_01
bff747c42e9420d8	FUN_007a8be0	0	4	007a8be0	HERO_ABILITY_BATTLE_CHARGE_CAST_LEVEL_1
8784ec426a4c5df9	FUN_007a91a0	0	3	007a91a0	
092c5c433669054f	FUN_007a9290	0	1	007a9290	CTCBattleCharge
421f4d5eb0b71461	FUN_007a9e40	0	1	007a9e40	SPECIAL_ABILITIES_ASSASSIN_RUSH_DEF
a7a1f69c2f2d422f	FUN_007a9fe0	0	3	007a9fe0	DISPLACEMENT_EFFECT
5301b8252ee0af2f	FUN_007aac50	0	1	007aac50	HERO_ABILITY_ASSASSIN_RUSH_COLLISION
70b1ad08b41ce628	FUN_007ab190	0	1	007ab190	HERO_ABILITY_ASSASSIN_RUSH_CAST
bf826cb8454a5843	FUN_007ab5b0	0	1	007ab5b0	CTCAssassinRush
95790303008bb263	FUN_007acdb0	0	1	007acdb0	CTCAIScratchpad
0114c5b11fb7fea3	FUN_007ad300	0	33	007ad300	Action
bcae239d187ccc0c	FUN_007ad9c0	0	1	007ad9c0	CAIScratchpadDef
0883459593286dfa	FUN_007ae3d0	0	4	007ae3d0	FALSE
de2da1660eb57b92	FUN_007af0f0	0	1	007af0f0	GET_HIT_BY_ARROW
07300609523236cb	FUN_007af490	0	1	007af490	EXPLODE_ON_KILLING_BLOW
0778786669c8d0d9	FUN_007af840	0	1	007af840	CTCRockTrollShield
199cfc7e50bec634	FUN_007b0360	0	3	007b0360	FISHING_SPOT_01
587ee0d18c4a74f9	FUN_007b0680	0	1	007b0680	CTCFishingSpot
3f93b236079a0450	FUN_007b0cd0	0	13	007b0cd0	FISHING_FISH_CAUGHT
0ee0cf0fbed3a665	FUN_007b2ab0	0	1	007b2ab0	OBJECT_GOLDBAG_SMALL_WITH_COINS
0bd5725f80c67cc7	FUN_007b3120	0	3	007b3120	EXPRESSION_APOLOGY
704caf537d2a6f18	FUN_007b3760	0	8	007b3760	BribePool
8784ec426a4c5df9	FUN_007b4980	0	3	007b4980	
3464ff5df2ed312c	FUN_007b5680	0	1	007b5680	CActivateQuestDef
e6443517c59d33cd	FUN_007b5e50	0	5	007b5e50	MARKER_WATERFALL_SPOT
40fe15a386824c6a	FUN_007b62b0	0	1	007b62b0	CTCWaterWader
dad723ab6806a38d	FUN_007b6c70	0	1	007b6c70	CTCCrateStack
b41efd4b880b5957	FUN_007b7f50	0	1	007b7f50	COverheadDisplayDef
d0d4386f4eee2796	FUN_007b8060	0	1	007b8060	CTCOverheadDisplay
a99ac8cea4ff4320	FUN_007b8680	0	2	007b8680	OBJECT_TG_TANKARD_01
4a30536729b87316	FUN_007b8710	0	5	007b8710	ACTION_POINT_GAME_MASTER_
6b1554c9535aaf78	FUN_007b8840	0	2	007b8840	ACTION_POINT_SIT_
0e9494d83435b64b	FUN_007b8b10	0	1	007b8b10	ACTION_POINT_SIT
6ab394f06153b852	FUN_007b8cc0	0	3	007b8cc0	ACTION_POINT_GAME_MASTER_
e9b19224ca07dfca	FUN_007b90f0	0	4	007b90f0	CTCCreatedEntity
303cc5e29f0160ef	FUN_007b9700	0	1	007b9700	CTavernTableDef
dc6fb32e0b8462cf	FUN_007b9b00	0	1	007b9b00	CTCTavernTable
ef8ca0cbfe852e2c	FUN_007ba000	0	1	007ba000	ACTION_POINT_MAID
5310ca2cbe537938	FUN_007ba1d0	0	1	007ba1d0	ACTION_POINT_BARMAN
5310ca2cbe537938	FUN_007ba3c0	0	1	007ba3c0	ACTION_POINT_BARMAN
28b3f9db87f5a701	FUN_007ba550	0	4	007ba550	ACTION_POINT_JUGEMPTY
5310ca2cbe537938	FUN_007ba8c0	0	1	007ba8c0	ACTION_POINT_BARMAN
7bbda98140bf7e0b	FUN_007baac0	0	1	007baac0	CTCTavernBar
82452cc9da6d3532	FUN_007bad60	0	1	007bad60	CTCTrespassable
23b1b3836b3987b8	FUN_007bb1f0	0	1	007bb1f0	OPINION_SOURCE_TRESPASSER
af0cd5f5867bc367	FUN_007bb610	0	1	007bb610	CTCTrespasser
952f433fbe68ce07	FUN_007bb920	0	1	007bb920	CDrunkennessDef
b2b8e6ff4aef5ce5	FUN_007bb9f0	0	1	007bb9f0	CTCDrunkenness
d1aaa5e7bfc1f9f3	FUN_007bc8fc	0	1	007bc8fc	CTCHitOnCollision
c2ddf6a0a41dfb21	FUN_007bd2d1	0	2	007bd2d1	OBJECT
c2ddf6a0a41dfb21	FUN_007bd527	0	2	007bd527	OBJECT
2ae483f73b0ddd13	FUN_007bdd77	0	1	007bdd77	weapon_pos_a
e1264dd0c07e2f8f	FUN_007bde31	0	6	007bde31	CTCBurntEffect
2ae483f73b0ddd13	FUN_007be05c	0	1	007be05c	weapon_pos_a
17f69ac05975ac8d	FUN_007be0f9	0	3	007be0f9	CTCForcePushed
d41ae38e7b5a5ace	FUN_007be3e0	0	2	007be3e0	MOVE_DIRECTION
d41ae38e7b5a5ace	FUN_007be4e0	0	2	007be4e0	MOVE_DIRECTION
17501a05562de45a	FUN_007be7ea	0	1	007be7ea	CThingMultiArrowShotDef
a599524d1ce26757	FUN_007be88c	0	1	007be88c	CFireballSpellLevelDef
6e2751eab786c428	FUN_007be92e	0	1	007be92e	CThingDrainLifeShotDef
fe5b3f97b641483f	FUN_007bf790	0	1	007bf790	CTCSolidToThing
108f01f99271b04d	FUN_007c04a0	0	2	007c04a0	ARROW_FLY_BY
41b0b8f25de2bab0	FUN_007c0ad0	0	4	007c0ad0	CREATURE
a4b703a905e46279	FUN_007c1000	0	5	007c1000	CTCDeadShotInThingTracker
58eee1a33875a9f5	FUN_007c22f0	0	1	007c22f0	CTCShotDefinitionThrow
effd7c4ca1cbbaa2	FUN_007c2480	0	1	007c2480	MOVE_DIRECTION
d41ae38e7b5a5ace	FUN_007c25a0	0	2	007c25a0	MOVE_DIRECTION
fad7f80bd8e30f7b	FUN_007c30e0	0	1	007c30e0	SPECIAL_ABILITIES_DRAIN_LIFE_DEF
6485da3b4fe91582	FUN_007c3220	0	3	007c3220	DAMAGE_EFFECT
1f06030cc85555b3	FUN_007c3ad0	0	1	007c3ad0	CSpecialAbilitiesDrainLifeDataDef
be0067cebb1913c5	FUN_007c3bf0	0	1	007c3bf0	CTCDrainLife
046ce9e0ac773494	FUN_007c3eb0	0	4	007c3eb0	HEALING_EFFECT_LEVEL1
acfd2e9a1210a3b1	FUN_007c3fb0	0	2	007c3fb0	SIMPLE_NOISE
6d5769fa296b6897	FUN_007c4430	0	5	007c4430	HERO_ABILITY_HEAL_LIFE_CONTINUOUS_LEVEL_
d53aa32edf7db30a	FUN_007c4bd0	0	2	007c4bd0	SPECIAL_ABILITIES_HEAL_LIFE_DEF
42264f34d7cb2383	FUN_007c53f0	0	1	007c53f0	GHOSTLY_SWORD
